,0,1,2,3,4,5,6,7,8,9,10
0,9.632394423989568,26.650497321081467,13.1764523209113,18.132380660647208,11.226382046168922,9.445707773943973,38.51957038716057,19.655592572316923,13.69239814724208,12.919182966793958,31.97206095481301
1,26.706613173989567,9.576278571081467,20.99268570350301,12.193917275293067,23.217918453746687,17.796884907565897,20.42499558714857,16.10299638883274,15.476769884102506,22.688926681537325,19.227358566279047
2,14.446976751367647,22.207094281051255,8.361869993533222,16.809211392940128,11.247815036501198,11.67725824836111,32.388751243082325,19.571849312688173,14.492992293424463,9.739699247884719,30.103333039214938
3,20.79085780934371,14.796278571081466,18.19716411118028,6.973917275293067,19.06968642693576,13.306949434630567,24.456377496893808,10.485201113242189,10.325376237263516,19.31438269553746,18.063179768005647
4,12.27018969958012,24.205610254249784,11.02109825945605,17.455016931650455,8.58858677057837,10.847866711070893,34.64875264106457,19.39441968628862,14.110222969478668,10.482050941098763,30.516920523029526
5,12.269581424522332,20.564642705236153,13.230607468483122,13.472345936512426,12.627932708238053,6.8085207734112085,30.823844593657903,14.93540595495541,10.05554403943057,13.56304383982565,25.608539974434194
6,34.16788282876821,16.017192175848102,26.76653925423361,17.44621278980494,29.253257429261005,23.648283384687176,13.984081982381936,21.06978192568817,20.882620063909663,28.631162333907632,21.024168548894618
7,21.322785883064302,17.71407384667202,19.968518192979204,9.493917275293066,20.0178053436248,13.77872561512443,27.08866279482792,7.9652011132421885,9.963941820534403,20.783847802485205,18.586013469000267
8,16.64314103032441,18.371396914276733,16.173210746050444,10.617641971649341,16.017158199149797,10.18241327193454,28.185050505384357,11.247491392869353,6.6816515409072395,16.79399813012236,21.651294158494792
9,13.850602516475117,23.564230378310384,9.400594367109532,17.587325096522115,10.369662837368722,11.670589738928449,33.91426944198116,20.048074041418985,14.774674796721193,8.70097487430841,30.89600643943215
10,29.81165178634552,17.010833544903456,26.672399440291105,13.244293450841656,27.31270370115084,20.624257155388342,23.215446938819497,14.758410989785398,16.540142106944977,27.8041777212835,11.792803592457057
