,0,1,2,3,4,5,6,7,8,9,10
0,9.592450662989963,26.617417659236715,13.134078504626066,18.110322929332536,11.186107344359753,9.57719562315687,38.47762526957452,19.3397009428746,13.664151766002188,12.63835850722942,31.519949133183026
1,26.66666941298996,9.543198909236713,20.950311887217776,12.171859543978394,23.177643751937516,18.127292859160118,20.38305046956252,15.793703801058253,15.448523502862614,22.149756701161216,18.903578212114812
2,14.407032990368041,22.174014619206503,8.319496177247988,16.787153661625453,11.207540334692027,11.882015171683864,32.34680612549627,19.18396706801138,14.464745912184569,9.499862362988479,29.582224575899353
3,20.750914048344104,14.763198909236714,18.154790294895047,6.951859543978395,19.02941172512659,13.531100898133623,24.41443237930776,10.284451832554316,10.297129856023622,18.86978766299739,17.76377888284085
4,12.230245938580515,24.17253059240503,10.978724443170815,17.432959200335784,8.548312068769201,11.018600043010576,34.60680752347852,19.041614912962018,14.081976588238774,10.231076414150463,30.028986081035573
5,12.269595042318679,20.770440524568677,13.3014601051037,13.582909198283863,12.666860867951623,6.900051243828154,31.118694728297367,14.779656674267537,10.093452413063684,13.349175064268817,25.408668869833658
6,34.1279390677686,15.984112514003346,26.724165437948376,17.424155058490268,29.212982727451838,24.076609107329638,13.942136864795884,20.684127718466158,20.854373682669767,27.9932470166572,20.680057366849745
7,21.122699773310245,17.527450877740648,19.694011412705052,9.426859543978395,19.7804751491769,13.870256085541374,26.816812750707726,7.809451832554315,9.8791042275768,20.122465214773676,18.194784339708374
8,16.603197269324806,18.338317252431978,16.13083692976521,10.59558424033467,15.97688349734063,10.340098497224492,28.143105387798308,11.03515090046377,6.653405159667346,16.41152470340274,21.29975396826291
9,13.743703071467806,23.20584951164635,9.33225244148489,17.334541108224204,10.292282384168088,11.762120209345394,33.44827778270151,19.444810948576414,14.57782376431851,8.487106098751577,30.069800815258656
10,29.519467308316464,16.853844633495,26.30878826529082,13.12270593896272,26.984365661948253,20.71578762580529,23.029261743789107,14.411303684406167,16.360226640073734,26.96397442615371,11.592932487856523
