,0,1,2,3,4,5,6,7,8,9,10
0,9.584416315401386,26.677172247693846,13.367762752226,17.85462801226607,11.363225539660045,9.586023063368827,38.54717809201412,19.389824047509805,13.46947897605814,12.8492072452106,31.580973595882966
1,26.658635065401384,9.602953497693848,21.426260114009573,11.971833294378913,23.626654244735278,18.136120299372074,20.45260329200212,15.843826905693458,15.171358544453543,22.618950959953967,18.96460267481475
2,14.480601733074007,22.557636277150042,8.471577334553377,16.70312741202597,11.466162463339563,12.004069064801634,32.84437451213821,19.466223136635506,14.374711131290294,9.695691635640769,29.964486397314346
3,20.57121103328854,14.70695349769385,18.306871452200436,6.867833294378912,19.167159841686725,13.407307345259468,24.270264885124668,10.28957493718952,10.061346087275096,19.01368071697086,17.725273564976526
4,12.261581669732095,24.54354755709979,11.251679612563604,17.3489329507363,8.686060185329335,11.106630344745271,35.081549966676604,19.288793510235955,13.9919418073445,10.44918097090687,30.378073881128934
5,12.261560694730102,20.830195113025813,13.5667677153149,13.366261955598272,12.883811846034497,6.90887868404011,31.188247550736968,14.829779778902743,9.937262877296403,13.596516394104363,25.469693332533595
6,34.119904720180024,16.04386710246048,27.3042621594561,17.126408492268094,29.755920464770455,24.085436547541594,14.011689687235487,20.734250823101362,20.485888538579367,28.561186612324278,20.741081829549685
7,21.114665425721668,17.587205466197787,20.07822553399936,9.297833294378913,20.115278758375766,13.879083525753332,26.88636557314733,7.859574937189521,9.732478234964816,20.4901151748245,18.255808802408314
8,16.490524912686453,18.21094166337432,16.2829180870706,10.365809002880937,16.114631613900762,10.282771182563442,27.934207847041783,11.028682793381265,6.5633703787730715,16.555417757376215,21.2091093453315
9,13.802624407886935,23.590905304922764,9.536269817469094,17.250514858624722,10.504242003511154,11.874395925419421,33.94187714683471,19.71869095928897,14.487788983424235,8.630999152725051,30.443992537745075
10,29.511432960727888,16.91359922195214,26.78210678131126,12.939149908798974,27.410177115901806,20.724615066017247,23.09881456622871,14.461426789041372,16.118522773548108,27.421034739913665,11.653956950556461
