,0,1,2,3,4,5,6,7,8,9,10
0,9.76869851824268,26.714927901162874,13.33841332827912,18.2151805842485,11.373299809872547,9.418517872601274,39.239742099644104,19.984327992564317,13.52582966901931,12.796558429695537,33.66287958738261
1,26.89443141726548,9.589195002140075,21.185862439836953,12.239341764659681,23.373894627161253,17.549477682384243,20.815135176454145,16.474219716650026,15.23408080526496,22.352316419434956,20.35588206433244
2,14.583280845620758,22.251226441075985,8.523831000901042,16.87532615582905,11.394732800204821,11.564202980894397,33.14133028785367,20.000830195815468,14.253531352603346,9.686402802629388,32.070138238526944
3,20.972902722446882,14.81756038675546,18.388180776685793,7.010976380044297,19.25126384660291,13.159075625059875,24.97271730984008,10.741371025335562,10.22606813452965,19.067480237733058,19.095835827497098
4,12.406493793833231,24.227585095019332,11.183059266823868,17.526735692365214,8.735504534281995,10.772985673823037,35.386380149988604,19.760068250420296,13.905435357448527,10.417964518086224,32.35102963705502
5,12.401960778370611,20.353417072050974,13.302778369322095,13.384796392630829,12.723234595631688,6.785255612473343,31.132656041667456,15.072924619517742,9.805300267951734,13.355526106304927,26.902653973328782
6,34.74056912302468,16.136458683732116,27.397289793892604,17.71582219502227,29.85401318940849,23.650040159278692,14.267871494862106,21.76095681449292,20.873355966726162,28.629171990735813,22.50372912435072
7,21.61923232607186,17.92962053405497,20.390867011981374,9.618553220644726,20.36177859996716,13.724386047255951,27.89503412461989,8.133794184735134,9.902011351361406,20.732886428256947,19.746264295180467
8,16.67480711552775,18.203554735670792,16.157641281770147,10.617323442839705,16.02121881999628,9.970834808690837,28.52150638985403,11.416084464362298,6.619721071734241,16.40877457083333,22.788157179840645
9,13.892072012218584,23.268326485855397,9.537048867810796,17.40527168205772,10.480284116648585,11.467596783058635,34.22385854987829,20.193495677272445,14.355310706847938,8.673184935719634,32.491276567591356
10,30.956918748716433,17.470417709563655,28.119309882519126,13.632152850632533,28.611874814428155,21.213250228893262,24.296941262303967,15.405399123006738,16.933218894666027,28.68980214640213,12.47465935690886
