,0,1,2,3,4,5,6,7,8,9,10
0,9.597557954115217,26.605142054152317,13.140144940802122,18.089442381780565,11.191100498680889,9.410788320535616,37.83466380590749,19.90717468655165,13.424399759626933,12.644229562067846,31.92538846294788
1,26.671776704115217,9.530923304152317,20.95637832339383,12.150978996426424,23.182636906258654,17.76196545415754,19.971818969237127,16.347979461399632,15.126279328022337,22.155627755999642,19.180686074413913
2,14.412140281493295,22.161739014122105,8.325562613424044,16.766273114073485,11.212533489013165,11.64233879495275,31.647578921941736,19.89542204215737,14.152101443210968,9.505733417826907,30.056660547349807
3,20.756021339469356,14.750923304152316,18.160856731071103,6.930978996426425,19.034404879447727,13.27202998122221,23.92950042333286,10.621640878722465,10.089141364771013,18.875658717835815,18.016507276140516
4,12.235353229705769,24.160254987320634,10.984790879346871,17.412078652783812,8.553305223090337,10.812947257662533,33.93040626336783,19.682914944407628,13.804005448056149,10.236947468988891,30.470248031164395
5,12.234744954647983,20.519287438307003,13.194300088373943,13.429407657645783,12.59265116075002,6.77360132000285,30.173892584494126,15.14913001590434,9.826028905992189,13.251597843245177,25.56186748256906
6,33.761296534579024,15.831817047945762,26.3022163099221,17.18955419431561,28.812786261014487,23.276568679053295,13.67092522544368,21.161221691168446,20.162358958952034,27.575071529802027,20.833255979585147
7,21.448091761944397,17.82226188682948,20.16434377685895,9.495978996426425,20.1795792887755,13.866090457184725,26.775506037889663,8.056640878722465,9.800581441969028,20.575850081766802,18.635019989480814
8,16.503666551400286,18.13891146983279,15.959372894293148,10.501829198855575,15.839019508804622,10.081339063653175,27.314993022053848,11.338931158349629,6.518291162341864,16.248791107078375,21.45295258099831
9,13.748810362593058,23.193573906561955,9.338318877660946,17.313660560672236,10.297275538489224,11.532222009658023,32.7530196016557,20.13951380689926,14.274105115830235,8.492977153590004,30.536166687780536
10,29.776815316471172,16.965478277974306,26.636092060181927,13.201355171975013,27.27742215366281,20.589337701979986,22.758050104436904,14.945529767611355,16.22511264274825,27.283012740778616,11.746131100591924
