,0,1,2,3,4,5,6,7,8,9,10
0,9.545737356834758,26.414767691734937,13.196513612874083,13.84005851911579,38.8391170512319,18.28864916308812,11.25123866695337,9.613931925105291,12.954849209229433,31.326592371707065,19.764181352634736
1,26.344565481834756,9.615939566734937,21.066344291458066,15.811560433491005,20.884562112193084,12.46618577773398,23.282145153271294,18.20398653990449,22.76168348273966,18.9624621676683,16.40842622238189
2,14.306722388220562,22.246755276704725,8.43552858148828,14.818183136946288,33.13631347135599,17.199653564848823,11.312041736025805,11.958708852428238,9.812456049087054,29.641108531452836,19.95586880313963
3,16.5564839631696,18.598188087444996,16.42439980565362,6.8293119127809465,29.061497895847936,10.919659461944505,16.224242041531546,10.48294693284187,17.035359582487487,21.510307009447743,11.512560342767308
4,34.081225761613396,16.19687303247476,27.268213406391006,21.587181162175618,14.303628646453264,18.029921925491234,29.722673749544096,24.49009804029953,29.12796567680357,20.88318139984757,21.681478305218988
5,20.7042007421889,14.951939566734938,18.504996368603123,10.618785596991472,25.203364794210522,7.1301857777339785,19.343535119587514,13.740415571964103,19.617865753723034,17.922192618958597,10.727087639704724
6,12.144162553685153,24.245271249903254,11.094756847411105,14.400740484209518,35.373488925894385,17.820907427218515,8.652813470102977,11.095293723754947,10.554807742301097,30.08787003658906,19.743361705389887
7,12.182924357367522,20.8431811820669,13.41749250934399,10.33551392105029,31.81698176218027,13.893856425125556,12.7713622692854,6.976744924572525,13.739248916890055,25.467552825387145,15.331861072355252
8,13.726854890553447,23.603891373963855,9.474252955064589,15.09093981975769,34.657862647746086,17.97431985594627,10.433889536893329,11.942262165951835,8.773731675510744,30.441852030598618,20.423717473958867
9,29.220513285131815,16.926585290993227,26.42482066953111,16.687802478818682,23.534993602890825,13.400561953282569,27.088867063282027,20.79248130654966,27.563767262699358,11.651816443410008,14.910297516247933
10,21.19283106976477,17.9072781494121,20.274309744923183,10.224784615843529,27.868019311967526,9.740185777733979,20.279087535788143,14.191518357223053,21.080361509764888,18.445026319953218,8.117087639704724
