,0,1,2,3,4,5,6,7,8,9,10
0,9.667521444953357,26.663096023412407,13.476258975838117,18.15212318147514,11.265338489388078,9.477214449332088,39.16187488151849,19.677254479993806,13.718523254849487,12.71867582914167,31.985907334483276
1,26.74174019495336,9.588877273412406,21.53475633762169,12.213659796120997,23.256874896965844,17.828391582954012,20.83557011816485,16.124658296509622,15.502894991709912,22.230074023073463,19.24120494594931
2,14.563706862625978,22.5435600528686,8.580073558165497,17.063127583235843,11.347208485764053,11.821991376655035,33.51533704153009,19.825644184353976,14.696647872679986,9.606147794240137,30.438416777600253
3,20.825984830307497,14.808877273412406,18.64954134528034,6.993659796120998,19.108642870154917,13.338456110018681,24.940652483559592,10.506863020919072,10.35150134487092,18.950104984909636,18.07702614767591
4,12.305316720543908,24.218208956580725,11.299738830132023,17.474759452478388,8.627543213797527,10.879373386459005,35.32449693186615,19.416081593965504,14.136348077086073,10.311393736062714,30.530766902699792
5,12.30470844548612,20.577241407567094,13.562037486021207,13.492088457340357,12.666889151457209,6.840027448799322,31.43119451592651,14.957067862632293,10.081669147037976,13.326044110319,25.622386354104457
6,34.574759674046824,16.169810739152226,27.840773947270556,17.679675627255563,29.697403493238646,24.016585312300805,14.254636652425027,21.32134875989919,21.18719553471319,28.497610880263053,21.182255006009218
7,21.35791290402809,17.726672549002956,20.4188547216004,9.513659796120997,20.056761786843957,13.810232290512545,27.589122391405148,7.986863020919071,9.990066928141808,20.426539442763275,18.59985984867053
8,16.6782680512882,18.38399561660767,16.56894478233084,10.637384492477274,16.056114642368954,10.213919947322653,28.734055538623572,11.269153300546236,6.707776648514645,16.49184202531499,21.665140538165055
9,13.8187738534312,23.251527875822042,9.618797931741806,17.37634136036681,10.371513529196413,11.598648138454495,34.18482411202425,19.84597904301852,14.632195253165808,8.567423420663827,30.596685559315933
10,29.846778807309313,17.023432247234396,27.21184036363843,13.264035971669587,27.351660144369998,20.655763830776458,23.630241686306924,14.780072897462281,16.56626721455238,27.35745900785244,11.806649972127321
