,0,1,2,3,4,5,6,7,8,9,10
0,9.611041220719434,26.700930606352102,13.408362035609336,17.85738612540296,11.39667940753887,9.605771318385182,37.95236033437725,19.684288538334208,13.476886159674892,12.887938598297573,32.44569616210419
1,26.685259970719436,9.626711856352104,21.46685939739291,11.974591407515806,23.660108112614104,18.15586855438843,20.089515497706895,16.131692354850024,15.178765728070296,22.65768231304094,19.572662306104476
2,14.507226638392055,22.581394635808298,8.512176617936714,16.705885525162866,11.49961633121839,12.02381731981799,32.193291014613834,19.832678242694378,14.382118314907046,9.734422988727742,30.967202246906773
3,20.59783593860659,14.730711856352105,18.347470735583773,6.870591407515807,19.200613709565552,13.427055600275825,23.833476635179938,10.468897079259474,10.068753270891849,19.052412070057834,18.284574258267376
4,12.288206575050143,24.567305915758045,11.292278895946941,17.351691063873197,8.719514053208162,11.126378599761626,34.453292412596085,19.62017114494464,13.999348990961252,10.487912323993843,31.314441688078105
5,12.28818560004815,20.85395347168407,13.607366998698236,13.369020068735166,12.917265713913324,6.928626939056466,30.62838436518941,15.086386216441348,9.944670060913156,13.635247747191336,26.26167622663271
6,33.77477980118324,15.92760560014555,26.9168458786371,16.9154462887823,29.384184711890796,23.76838955033243,13.788621753913448,20.868572965171317,20.214845358999995,28.175871423717652,21.245563039156348
7,21.301432679794168,17.764507131942658,20.35095778137162,9.345591407515807,20.345788118893324,14.02111607623834,26.663297639825288,7.993897079259474,9.796476630299278,20.75260343398882,18.903086971607678
8,16.5171498180045,18.234700022032577,16.323517370453935,10.368567116017832,16.14808548177959,10.302519437579797,27.43268955052362,11.219596147168929,6.570777562389824,16.59414911046319,21.872688648756522
9,13.829249313204983,23.61466366358102,9.57686910085243,17.253272971761618,10.53769587138998,11.894144180435777,33.29476267181907,20.07677000743627,14.495196167040987,8.669730505812025,31.430568189480354
10,30.042539300104835,17.185176079737793,27.465180782124698,13.140967583064397,28.019757658567478,21.176105082970388,23.01998671035101,14.882785968148363,16.42926812842756,28.08610061257359,12.014198082718787
