,0,1,2,3,4,5,6,7,8,9,10
0,9.568592575777997,26.864216102044722,13.218834394026937,13.619336836149744,38.18166783258856,17.972881185279974,11.27374529653498,9.46569217462866,12.977446200571968,32.16011852905553,20.051604967293486
1,26.642811325778,9.789997352044724,21.412532142097326,15.695476759574735,20.598862717864574,12.32208646739282,23.615914159090526,18.09570416822381,23.10958167890147,19.663234639648966,16.84338722226962
2,14.3295776071638,22.744680131500917,8.457849362641133,14.524568991381898,32.42259851282514,16.82138058503988,11.33454836560741,11.737200027841748,9.835053040429589,30.61262797217251,20.31587615284305
3,16.474701173063064,18.77224587275478,16.269190115158356,6.713228238864676,28.218897775127175,10.629811163749096,16.103891528256014,10.242355051415178,16.88935192266723,21.991020818368664,11.64043472848181
4,33.732331156241806,16.370930817784544,26.862518623341522,20.914196761867096,14.017929252124754,17.458381981904694,29.33999075836722,23.708225164167814,28.726516126452502,21.356466200581472,21.809352690933487
5,20.555387293665152,15.125997352044724,18.293143480288194,10.356952935220951,24.49022476663663,6.98608646739282,19.156419756041974,13.366891214111206,19.40973648808233,18.35076712281243,10.854962025419226
6,12.167017772628391,24.730591411450664,11.117077628563958,14.141799667436104,34.68259991080739,17.46718612375021,8.675320099684585,10.907808490551531,10.577404733643633,30.99304143466547,20.068291583743125
7,12.16582219751481,21.017238967376688,13.326586837591034,10.087120737388007,30.857691863400717,13.484515128612179,12.71466603734427,6.868462552891847,13.65839763237052,26.012468429645104,15.459735458069755
8,13.749710109496686,24.103250364092915,9.496573736217442,14.80625149467863,33.948116711723976,17.59949428862187,10.456396166474939,11.730531518409087,8.79632866685328,31.397231273461145,20.77534876575072
9,29.747849938133953,17.472370824994112,27.089616168114063,16.72338789053376,23.39353428600665,13.355992423505672,27.68750036765048,20.900069815837377,28.212698773614846,11.980861166699578,15.325208938999474
10,21.375235517652257,18.388422548895118,20.528763490064954,10.108700941927259,27.582319917639015,9.59608646739282,20.498649658008482,14.083235985542375,21.32671540718477,19.061108080279823,8.244962025419227
