,0,1,2,3,4,5,6,7,8,9,10
0,9.602423089443494,26.639648161975423,13.40069254379986,18.123653694791308,11.194154336833837,9.590106369315423,37.87550390052603,19.352155020186274,13.4500517495103,12.64378136505269,32.39138890492589
1,26.676641839443494,9.565429411975423,21.45918990558343,12.185190309437168,23.185690744411602,18.14020360531867,20.012659063855665,15.806157878369927,15.151931317905703,22.155179558984486,19.518355048926175
2,14.498608507116117,22.520112191431615,8.504507126127237,17.034658096552015,11.276024333209811,12.008152370748231,32.11643458076261,19.428554109311975,14.355283904742453,9.531253330151156,30.91289498972847
3,20.760886474797637,14.785429411975421,18.573974913242083,6.965190309437167,19.03745871760067,13.544011644292176,23.970340517951403,10.29690590986599,10.114793354654381,18.87521052082066,18.32979678165334
4,12.240218365034046,24.19476109514374,11.224172398093764,17.446289965794556,8.556359061243285,11.031510789169129,33.971246357986374,19.05406899027369,13.829657437939517,10.236499271973733,30.97207109350638
5,12.27956746877221,20.792671027307385,13.59969750688876,13.596239963742637,12.674907860425707,6.912961989986707,30.551527931338185,14.792110751579212,9.917835650748563,13.354597922092086,26.207368969454407
6,33.766161669907305,15.866323155768868,26.909176386827625,17.22376550732635,28.815840099167435,23.75272460126267,13.71176532006222,20.466676869243692,20.1880109488354,27.57462333278687,21.191255781978047
7,21.13267219976378,17.54968138047936,20.111155325573222,9.440190309437167,19.788522141650986,13.883166831699928,26.356536279439922,7.82190590986599,9.713051008416976,20.127888072596946,18.753100702083696
8,16.508531686728563,18.173417577655897,16.315847878644462,10.536040511866318,15.84207334695757,10.286854488510038,27.35583311667239,10.991013766057733,6.543943152225231,16.24834291006322,21.81838139157822
9,13.753675497921336,23.22808001438506,9.543231499703547,17.347871873682976,10.300329376642171,11.775030955503947,32.79385969627424,19.45726502588809,14.299757105713603,8.492528956574846,31.063093672515578
10,30.033921168828897,17.123893635361114,27.45751129031522,13.335096265550021,27.56853932920918,21.16044013390063,22.94313027649978,14.615115786409199,16.402433718262966,27.59573180354994,11.959890825540485
