,0,1,2,3,4,5,6,7,8,9,10
0,9.629302246515223,26.147591689481196,13.183615422646948,18.10037411788474,11.032732945643133,9.60374791909333,38.470773466213544,19.916017362426476,13.439516749020434,12.687707300352521,32.3552423736953
1,26.428130371515223,9.348763564481196,20.675981735752252,12.0459107325306,22.441114679485807,17.914967673919303,20.23617880522835,16.20327883018785,14.954266139901048,21.873804289465042,19.358299268131887
2,14.443884573893301,21.65571220496458,8.36903309526887,16.77720485017766,11.033099008671867,11.908567467620326,32.33995432213529,19.9042647180322,14.167218432604471,9.549211156111582,30.555511099782827
3,20.787765631869362,14.452763564481195,18.204327212915928,6.941910732530601,18.705785412022983,13.557653194070083,24.407580575946778,10.630483554597294,10.104258354164518,18.91913645612049,18.29365025042275
4,12.227727443365616,23.355570495174263,10.967824355147997,17.21338839576084,8.43430774879274,10.965949477424298,34.19476609935906,19.494702127643727,13.676265294592511,10.243319455882101,30.64786122488237
5,12.30644662584394,20.337127698635882,13.350997023124581,13.572960386836069,12.473653686452423,6.926603539764614,31.111842924936386,15.280256987247823,9.907300650258698,13.398523857391922,26.171222438223815
6,34.164790651293856,15.64965730827464,26.773702355969256,17.414206247042475,28.69378878671689,24.103161403266096,13.935285061434904,21.399969293577414,20.45592631154166,28.042595809780305,21.299349328191795
7,21.479836054344403,17.486558840071748,20.207814258703774,9.506910732530601,19.863526321839174,14.141376972415141,27.269770800415024,8.065483554597295,9.81569843136253,20.619327820051474,18.908312195544465
8,16.535410843800292,17.769621552646875,16.002843376137974,10.51276093495975,15.577164891649883,10.300496038287946,27.8578032212412,11.347773834224459,6.533408151735367,16.29226884536305,21.782234860347632
9,13.780554654993065,22.686112962071558,9.381789359505772,17.324592296776412,10.141172312800162,11.788672505281856,33.44142597934053,20.14835648277409,14.28922210522374,8.53645489187468,31.026947141284985
10,30.060800325900626,16.783318538303185,27.000799900741804,13.311816688643454,27.15842467936521,21.174081683678533,23.3108900953168,15.050051455831863,16.391898717773103,27.63965773884977,11.923744294309897
