,0,1,2,3,4,5,6,7,8,9,10
0,9.708427360510951,26.72828903712874,13.522984816686641,18.215997491517026,11.305022319944712,9.539837958659385,38.631668163090666,19.688675472331372,13.503538665153247,12.721044707216304,33.255297405144404
1,26.834160259533753,9.602556138105937,21.61349831074316,12.240158671928207,23.30561713723342,17.86949097625037,20.440472243952186,16.184257220506442,15.211789801398897,22.27680269695572,20.07739649432019
2,14.604612778183572,22.589255049835078,8.62679939901402,17.111008533949594,11.386892316320687,11.87258026217938,32.905970837938774,19.86532002433697,14.408770820385403,9.636869025455534,31.914796773318187
3,20.912631564715156,14.830921522721322,18.726014645650793,7.0117932873128215,19.182986356675077,13.37267190096798,24.523260943625623,10.56011389174127,10.203777130663589,18.991966515253825,18.841670832876574
4,12.346222636101503,24.240946230985195,11.346464670980547,17.527552599633736,8.66722704435416,10.93354863402925,34.74489553362897,19.42750258630307,13.883144353582466,10.342450795606991,31.907624834452847
5,12.382201347717775,20.605983142903746,13.633315689740837,13.51840121682824,12.734711706930847,6.866063971452562,30.897296591752557,14.937414448039249,9.848021084416644,13.3840644098387,26.747312508120025
6,34.30758347865441,16.010516337110914,27.50025819200558,17.502542185991235,29.37961053303592,23.73084851825791,14.03251204494721,21.163508926751447,20.5715819257034,28.12906279900092,22.05768998472336
7,21.398818819585685,17.78852934535574,20.493835410094352,9.573623165797454,20.09644561740059,13.80519440623517,27.197736958442018,7.998284013256639,9.823129135777634,20.434044900360355,19.39956480528035
8,16.61453595779602,18.216915871636655,16.438140151531243,10.61814035010823,15.952941330068445,10.116654988001025,28.006663902782428,11.223983081166093,6.59743006786818,16.333260848354097,22.48114662900054
9,13.831800854486854,23.281687621821256,9.665997211229152,17.406088589326245,10.41200662672075,11.652457168050862,33.56390363070773,19.834657700376596,14.333019702981876,8.597671213240401,32.02317545846568
10,30.644406873955255,17.360634740726024,28.222278280632104,13.534146228489291,28.2555339871069,21.29405858787248,23.770884137970466,15.078530926836887,16.759258805168614,28.30152878000598,12.319317891700104
