,0,1,2,3,4,5,6,7,8,9,10
0,9.61911214767806,26.943969728944985,13.289671620826933,13.896153265427174,38.916378346371154,18.030048257712984,11.531062219443225,9.681157871197957,13.044101220581961,32.232831563731665,20.10668096059887
1,26.69333089767806,9.869750978944985,21.48336936889732,16.054785357317183,21.101843268305526,12.379253539825827,24.145123379496237,18.51008996717443,23.176236698911467,19.7359476743251,16.898463215575006
2,14.380097179063863,22.824433758401177,8.52868658944113,14.874277883257673,33.21357476649524,16.878547657472886,11.6129322158192,12.025934798520904,9.901708060439582,30.685341006848645,20.370952146148433
3,16.6298587540129,19.03912967716984,16.517557813606473,6.8854066590923315,29.138759190987187,10.759852730109227,16.60755265813839,10.550172878934536,17.124611593840015,22.21540293867615,11.752101933504903
4,34.1546005524567,16.590704305657994,27.361371414343854,21.643275908487006,14.380889941592516,17.72926937096039,30.368316844052273,24.557323986392195,29.217217688156097,21.573419312701944,22.094333610773013
5,20.605906865565217,15.205750978944986,18.36398070708819,10.602005849375733,25.066905772727083,7.043253539825827,19.58398859333721,13.675020524970659,19.47639150809232,18.423480157488566,10.91003801872461
6,12.256907423268611,25.12160741458855,11.248351861407656,14.599692373378046,35.855939841792114,17.733975189310364,8.893266943852673,11.241722531370353,10.68116550504509,31.35381780673503,20.320423069687237
7,12.256299148210825,21.335870075454224,13.510650517296842,10.391608667361677,31.89424305731952,13.674303194131294,13.091018604557835,7.043970870665191,13.828500928242583,26.301052345289634,15.63709574684379
8,13.80022968139675,24.18300399099318,9.567410963017439,15.147034566069074,34.73512394288534,17.656661361054876,10.711448762034491,12.009488112044501,8.862983686863272,31.46994430813728,20.8304247590561
9,29.798369510034014,17.552124451894375,27.16045339491406,17.047235396392768,23.900735052918748,13.413159495938679,28.19351054921199,21.29144901457911,28.279353793624836,12.053574201375712,15.380284932304857
10,21.425755089552318,18.468176175795378,20.599600716864952,10.337470573872624,28.175185533640917,9.653253539825826,20.9136519948153,14.381028598784372,21.393370427194764,19.133821114955957,8.30003801872461
