,0,1,2,3,4,5,6,7,8,9,10
0,9.683105610936186,26.710414732493497,13.500146962535904,18.188193433000368,11.481106419672603,9.66455619848331,39.221540338236146,19.417014707224887,13.746167779544376,12.739581681956459,32.457590048372566
1,26.757324360936188,9.636195982493495,21.558644324319474,12.249730047646228,23.744535124747834,18.21465343448656,20.895235574882502,15.87101756540854,15.5305395164048,22.250979875888255,19.58455619237285
2,14.579291028608807,22.59087876194969,8.603961544863282,17.099197834761075,11.584043343352121,12.082602199916119,33.57500249824774,19.493413796350584,14.724292397374876,9.627053647054925,30.979096133175148
3,20.841568996290327,14.856195982493496,18.673429331978127,7.029730047646228,19.49466271482643,13.618461473460064,25.000317940277245,10.361765596904602,10.37914586956581,18.971010837724428,18.395997925100016
4,12.360270965266896,24.576790041899436,11.38406382287351,17.720451697130763,8.803941065341894,11.185163479859757,35.78935200934228,19.315984169951033,14.306849744638106,10.369405340268969,31.32633557434648
5,12.360249990264903,20.86343759782546,13.699151925624804,13.660779701951697,13.001692726047054,6.9874118191545955,31.827655224869684,14.856970438617823,10.175468426605873,13.450398238995856,26.273570112901083
6,34.590343840029654,16.217129448233315,27.86466193396834,17.715745878780794,30.278990965541496,24.500764934881598,14.31430210914268,20.991346409350584,21.214840059408083,28.51851673307784,21.545937080313394
7,21.213354721256472,17.62044795099743,20.210609744309266,9.504730047646229,20.233159638388326,13.957616660867817,27.41888292158866,7.886765596904602,9.961120241118989,20.223688389500715,18.819301845530372
8,16.69385221727103,18.43131432568876,16.592832769028625,10.673454744002504,16.375369636770465,10.427459072550933,28.793720995341225,11.112464664814055,6.735421173209534,16.51274787812978,22.036251620656248
9,13.83435801941403,23.29884658490313,9.642685918439591,17.41241161189204,10.585017132132247,11.849480784671837,34.244489568741905,19.5221247129267,14.659839777860697,8.588329273478616,31.129294815962254
10,30.114603690321587,17.194660205879185,27.556965709051266,13.399636003759081,28.10418467070121,21.234889963068515,23.834147220468914,14.679975473447811,16.745580824878623,27.691532120453708,12.026091968987162
