,0,1,2,3,4,5,6,7,8,9,10
0,9.576402094863047,26.221475733950793,13.368053676005687,18.446990577376486,11.359047887994455,9.574021525990073,37.94785080535194,19.953939789008345,13.218191013281167,12.848390329614737,31.578300793444825
1,26.37523021986305,9.422647608950793,21.102683968302852,12.336858524555357,23.311214216832063,17.885241280816047,19.94498610770839,16.241201256769713,14.650448235696759,22.292832839538825,18.838020622812913
2,14.472587512535668,22.05346331892058,8.471868258333064,17.42049998113799,11.461984811673974,11.99206752742288,32.18878148558852,20.174320108602984,14.050530705914976,9.694874720044906,29.961813594876205
3,20.906534147684177,14.642647608950792,18.7755097149157,7.116858524555357,19.58222617627543,13.660547794052935,24.256407739400007,10.713405981179163,9.987570627475023,19.47431631534148,17.921660323666913
4,12.253567449193756,24.05197929211911,11.251970536343292,18.017202167167042,8.681882533663746,11.094628807366519,34.44878288357077,19.92673553950306,13.702434710760159,10.448364055311007,30.375401078690793
5,12.253546474191763,20.411011743105483,13.567058639094586,13.880529171946936,12.879634194368908,6.896877146661357,30.6238748361641,15.318179413829691,9.724458168696197,13.5956994785085,25.46702053009546
6,33.740140675326856,15.583521491771052,26.87653751903345,17.589154039067232,29.34655319234638,23.736639757937322,13.784112224888133,21.207986793625146,19.782337858459915,28.136323155034816,20.59416894966721
7,21.42693590269223,17.560442884541345,20.542782385756887,9.726858524555357,20.505212091987644,14.111650579311885,26.888693037334114,8.103405981179163,9.642419492955327,20.936812071383333,18.444494024661534
8,16.377872683098342,17.65637541960168,16.105678539202167,10.687708726984507,15.96759681937803,10.204614890311682,27.149729658302178,11.329105049088618,6.416720425045872,16.38599619061756,21.05476745726201
9,13.794610187348596,23.08529821136043,9.536560741248781,17.960992602767647,10.500064351845564,11.862394388040666,33.29025314279376,20.410035815433307,14.172534378534245,8.630182237129189,30.441319735306934
10,29.503418740189552,16.609384083645384,26.782397705090947,13.387234700103946,27.405999464236217,20.712613528638492,22.72699702643702,14.896615857722374,15.820203734189558,27.420217824317803,11.651284148118323
