,0,1,2,3,4,5,6,7,8,9,10
0,9.58516529675858,26.644249637857452,13.129865668313013,18.118998516338785,11.375753730131322,9.573402758635563,37.88562974982675,19.345412722733716,13.665613208301494,12.631651822637085,31.96759257924804
1,26.659384046758582,9.570030887857452,20.94609905090472,12.18053513098464,23.639182435206553,18.123499994638813,20.022784913156382,15.799415580917369,15.449984945161917,22.143050016568882,19.222890190714075
2,14.399747624136658,22.20084659782724,8.315283340934934,16.7958292486317,11.41825364776714,11.87822230716256,31.698544865860992,19.189678847870496,14.466207354483874,9.493155678396146,30.09886466364997
3,20.74362868211272,14.790030887857451,18.150577458581992,6.960535130984642,19.38931002528515,13.527308033612314,23.98046636725212,10.290163612413432,10.298591298322926,18.863080978405055,18.058711392440678
4,12.26233065108929,24.510624947263395,11.034948612901461,17.651256780469176,8.698588375800613,11.094010040012009,34.38656182804557,19.244382185459862,14.226295173395222,10.261475480949596,30.800515484857982
5,12.262309676087296,20.79727250318942,13.297247268790645,13.59158478529011,12.896340036505773,6.896258379306847,30.561653780638903,14.785368454126653,10.09491385536299,13.342468379676486,25.819942479837614
6,33.74890387722239,15.870924631650897,26.291937037432987,17.219110328873825,29.36325903448325,23.736020990582812,13.721891169362937,20.45993457179113,20.577384761772947,27.562493790371267,20.87546009588531
7,21.115414407078866,17.55428285636139,19.689798576392,9.435535130984642,20.127806948847045,13.86646322102007,26.366662128740636,7.815163612413431,9.880565669876106,20.115758530181346,18.48586608108962
8,16.595911903093423,18.36514923105272,16.126624093452158,10.604259827340918,16.270016947229184,10.336305632703185,27.644409329169232,11.040862680322885,6.654866601966651,16.404818018810406,21.646825782929824
9,13.736417705236423,23.23268149026709,9.328039605171837,17.343216695230453,10.479664442590966,11.758327344824089,32.80398554557496,19.45052272843553,14.579285206617815,8.480399414159244,30.5783708040807
10,29.764422659114537,17.00458586167944,26.625812787692816,13.230911306533232,27.710768643766507,20.927865642252375,22.809016048356163,14.512694476610962,16.513357168004386,27.270435001347856,11.788335216892087
