,0,1,2,3,4,5,6,7,8,9,10
0,9.519342820117949,26.317424727953593,13.160433925948897,13.56886563767225,38.07265320077407,17.918213162542667,11.023867101342233,9.416254636989503,12.682215530179509,32.08549863277469,19.70206909738517
1,26.31817094511795,9.518596602953595,21.03026460453288,15.457875383582449,20.349828225076898,12.151418444655512,22.782881290162692,17.807389149407378,22.231185978446565,19.464705493804423,16.346313967132325
2,14.280327851503753,22.14941231292338,8.399448894563093,14.474097792904406,32.31358388101065,16.766712562302573,11.063603243111125,11.687762490202589,9.581291640273829,30.538008075891668,19.893756547890064
3,16.425451417403018,18.313714946148863,16.21078964708032,6.6627570403871825,28.109883143312686,10.575143141011788,15.750526268946285,10.19291751377602,16.49295398068809,21.91640092208782,11.393856875800033
4,33.683081400581756,15.959510207720228,26.80411815526348,20.863725563389604,13.908914620310265,17.403713959167387,28.72429302115615,23.658787626528653,28.074676293942552,21.28184630430063,21.389461123435282
5,20.506137538005106,14.738596602953596,18.234743012210153,10.306481736743457,24.38121013482214,6.931418444655512,18.73628964646224,13.317453676472049,18.951216940282738,18.276147226531588,10.61997538445516
6,12.078397938228186,23.83666590988429,10.99824015444222,13.948471326101469,34.16839565823442,17.202896107885753,8.464811983231998,10.779168091389632,10.275399940044348,30.630358200991203,19.484193957501592
7,12.116572441854762,20.506960737108283,13.268186369512993,10.036649538910513,30.74867723158623,13.42984710587487,12.424955059368942,6.819025015252689,13.3271560656921,25.93784853336426,15.147464521637033
8,13.63302297426053,23.181247205363235,9.412205158799996,14.587175645038347,33.41505553821589,17.314100008901324,10.17167654723942,11.577645704907862,8.568535376036927,31.009444117393826,20.137848312631956
9,29.698600182473903,17.077060826339284,27.031215700036025,16.67291669205627,23.28451965419216,13.301324400768365,27.188928913804467,20.850632278198216,27.671738223012017,11.906241270418734,15.039543285689728
10,21.16643653304796,17.80993518563076,20.238230057997995,10.001638531732056,27.243400359290384,9.496418444655513,19.89403055627843,13.911514152434563,20.651408304213724,18.890809171653302,8.05497538445516
