,0,1,2,3,4,5,6,7,8,9,10
0,9.581981136457093,26.460356250277087,13.247756551154088,13.6345759914288,38.275250163975485,18.61422900464158,11.491056296388775,9.646922825552174,13.002601231153854,32.21276257723068,20.074859192840826
1,26.380809261457095,9.661528125277087,21.11758722973807,15.523585737338998,20.552425188278313,12.73609695182045,23.793855080204164,18.236977440351374,22.80943550466408,19.591969438260413,16.713098140730345
2,14.342966167842897,22.292343835246875,8.486771519768284,14.539808146660954,32.516180844212066,17.587738408403084,11.57292629276475,11.991699752875121,9.860208071011474,30.665272020347658,20.33913037839039
3,16.48808973374216,18.456646468472353,16.298112272285508,6.728467394143731,28.3124801065141,11.073570636030977,16.424689592226795,10.449783078415749,16.914506953249116,22.043664866543814,11.663688954029151
4,33.7457197169209,16.102441730043722,26.89144078046867,20.92943591714615,14.11151158351168,18.183833099577708,29.923121300239345,24.18629368852089,28.751671157034387,21.409110248756622,21.832606916480827
5,20.912113189278223,15.113528125277087,18.79041297635092,10.517941078354257,25.011247731268938,7.284096951820451,19.963226656537053,13.906027465497097,19.896344032630694,18.602470732116103,10.968216250966567
6,12.219776412047645,24.602122184683026,11.206436791734811,14.299895965572302,35.1813718629528,18.394062587559283,8.853261020798223,11.20748748572457,10.639665515616983,31.333748820234042,20.288601301929194
7,12.219168136989857,20.88876974060905,13.468735447623995,10.16851464754007,31.288069447013164,14.180388592298137,13.051012681503384,7.00973582501941,13.787000938814476,26.280983358788646,15.605273979085748
8,13.763098670175783,23.649479932506004,9.525495893344594,14.821490649957685,34.0416990431109,18.358957287015983,10.671442838980042,11.975253066398722,8.821483697435164,31.44987532163629,20.79860299129806
9,29.76123849881305,17.219992348662778,27.118538325241218,16.73862704581282,23.487116617393575,13.853062469061829,28.15350462615754,21.25721396893333,28.23785380419673,12.033505214874726,15.348463164546814
10,21.388624078331354,18.106410015040865,20.55768564719211,10.123940097206315,27.675902249025942,9.984096951820451,20.873646071760852,14.34679355313859,21.351870437766657,19.113752128454973,8.268216250966567
