,0,1,2,3,4,5,6,7,8,9,10
0,9.596443459831098,26.659421122581335,13.383556994355462,18.145961605016527,11.181987854775937,9.590879257147314,38.52977179163814,19.376000820906285,13.463116917064502,12.866809109355309,31.56383418162577
1,26.6706622098311,9.585202372581337,21.44205435613903,12.207498219662385,23.173524262353702,18.14097649315056,20.43519699162614,15.830003679089938,15.164996485459906,22.636552824098676,18.947463260557555
2,14.49262887750372,22.53988515203753,8.48737157668284,17.05696600677723,11.263857851151911,12.00892525858012,32.82696821176223,19.452399910031986,14.368349072296656,9.713293499785477,29.947346983057148
3,20.75490684518524,14.805202372581338,18.556839363797685,6.987498219662386,19.02529223554277,13.544784532124066,24.466578901371378,10.320751710586,10.127858522208584,19.262008838098808,17.807663931283592
4,12.23423873542165,24.214534055749652,11.207036848649366,17.468597876019775,8.544192579185385,11.03228367700102,34.65895404554214,19.077914790993702,13.84272260549372,10.429677083660113,30.072871129478315
5,12.273587839159815,20.8124439879133,13.582561957444362,13.618547873967854,12.662741378367807,6.913734877818598,31.170841250360986,14.815956552299223,9.930900818302765,13.614118258249071,25.4525539182764
6,34.13193186460973,16.02611597734797,27.320056401585564,17.45979373417426,29.20886323786802,24.09029274132008,13.994283386859506,20.720427596497842,20.47952647958573,28.578788476468986,20.72394241529249
7,21.126692570151384,17.569454341085276,20.094019776128825,9.462498219662386,19.776355659593087,13.88393971953182,26.86895927277135,7.845751710586001,9.726116175971178,20.507717038969208,18.238669388151116
8,16.502552057116166,18.19319053826181,16.298712329200065,10.558348422091536,15.82990686489967,10.287627376341929,27.916801546665802,11.014859566777744,6.557008319779434,16.573019621520924,21.1919699310743
9,13.814651552316647,23.573154179810253,9.552064059598557,17.600906040891434,10.325268645975736,11.879252119197908,33.92447084645873,19.70486773268545,14.481426924430597,8.64860101686976,30.426853123487877
10,29.523460105157604,16.89584809683963,26.797901023440723,13.158344614646712,26.980246172364435,20.729471259795734,23.08140826585273,14.447603562437852,16.11216071455447,27.438636604058374,11.636817536299265
