,0,1,2,3,4,5,6,7,8,9,10
0,9.676713734955337,26.662880663183827,13.227545954704222,17.86661546360632,11.074969820126395,9.505014841440062,38.54069996772573,19.352416000806308,13.695107186393551,12.689294700985634,33.19601248221399
1,26.802446633978136,9.537147764161029,21.074995066262055,11.946963118953974,22.803479607796124,17.834667859031043,20.349504048587242,15.853687773070737,15.48598900344879,22.24505269072505,20.018111571389774
2,14.491296062333415,22.19917920309694,8.412963627326144,16.46426793670722,11.075335883155127,11.723972683807173,32.38606039727857,19.223828940347524,14.495701332575933,9.579139073919483,31.53427449167272
3,20.70854556678717,14.649327251340516,18.04244793225888,6.834783631774486,18.57167356310408,13.205060866819771,24.218195831961125,10.292502844739063,10.290707642854118,18.72923216897841,18.68356238053439
4,12.275138931805731,23.864082748681152,11.01175488720527,16.929912571602568,8.476544623276,10.81897091558293,34.24780217181929,18.857274478254993,13.970074865772995,10.273577819538732,31.560276574129002
5,12.35048772216216,20.540574768958834,13.305695456900079,13.208603644361018,12.464274684625693,6.831240854233238,30.80632839638762,14.639558194833851,9.999963416938142,13.352314403608029,26.688027585189605
6,34.2758698530988,15.945107963166004,26.857480175022445,17.11143561415334,28.78280294551302,23.69602540103859,13.941543849582269,20.756422945849348,20.93799547505063,28.097312792770246,21.998405061792944
7,21.20696284527562,17.568668646745742,19.814625677187642,9.305119586027523,19.511652211044968,13.648632158581064,26.87579990494559,7.8221668904860255,9.910059647968163,20.178967088712326,19.244600870004255
8,16.68746034129018,18.33877618755111,16.224304379843367,10.441130694569894,15.762258908990287,10.146843691112672,28.195178744574193,11.04786595839548,6.684360580058709,16.469675834191115,22.573530791701472
9,13.80008722893124,23.21627924787635,9.426181494235898,16.998094593743165,10.184201235805002,11.617634050831537,33.472935435342784,19.435212772188624,14.588115207240094,8.56592120700973,31.963890535535263
10,30.612693248399637,17.295226366781115,27.687205150229175,13.258313043539193,27.77678822863532,21.25923547065316,23.679915942605525,14.806734791720594,16.997858402990495,28.269778773775307,12.260032968769686
