,0,1,2,3,4,5,6,7,8,9,10
0,9.536300980636367,26.312422949216753,13.175290417158621,13.354514484069199,38.695599590902304,18.232359303952986,11.04058447712724,9.433290146941342,12.697942883609288,31.659302826012066,19.713217706700693
1,26.33512910563637,9.513594824216751,21.045121095742605,15.161032061514378,20.74104465186349,12.409895918598846,22.7995986659477,17.824424659359217,22.246913331876343,19.166841154507555,16.357462576447844
2,14.297286012022171,22.14441053418654,8.414305385772817,14.18685417670301,32.99279601102639,17.14336370571369,11.080320618896131,11.704798000154428,9.597018993703609,30.042815627443446,19.904905157205583
3,16.337771568871663,18.121582989897224,16.04811566664192,6.5530438958339055,28.36107970912609,10.71762061495512,15.624386501874149,10.143798268854852,16.34007668295508,21.439107661091953,11.348414273397845
4,34.071789385415,16.09452828995657,27.24699021067554,20.754012418836325,14.16011118612367,17.9736320663561,29.14620001769964,24.01261838870601,28.514450189065933,21.10789121456746,21.63051465928494
5,20.69476436599051,14.849594824216751,18.483773172887663,10.196768592190182,25.059847333880924,7.073895918598844,18.962629015374393,13.467110179509996,19.197670550695754,18.10219213679842,10.67612399377068
6,12.095356098746603,23.831664131147445,11.013096645651943,13.695901038691048,34.8247818448063,17.554995574956234,8.481529359017005,10.796203601341471,10.291127293474128,30.168339773864616,19.495342566817115
7,12.133530602373181,20.50195895837144,13.283042860722716,9.86078163948423,31.33666904962515,13.704945572904313,12.441672435153949,6.836060525204528,13.342883419121879,25.5480225626627,15.158613130952556
8,13.64998113477895,23.176245426626387,9.427061650009719,14.308857849322276,34.090298645722896,17.687303739827893,10.188393923024426,11.594681214859701,8.584262729466706,30.522321767874175,20.14899692194748
9,29.463317625962873,16.94814979803874,26.7248348325307,16.259865376240292,23.53571622000557,13.443801874711697,26.917582952196057,20.651796907181662,27.37429831665532,11.732286180685565,14.95501288265957
10,21.183394693566377,17.804933406893916,20.253086549207723,9.83533417546107,27.724501851637932,9.683895918598845,19.910747932063437,13.928549662386402,20.667135657643502,18.621175069574456,8.066123993770681
