,0,1,2,3,4,5,6,7,8,9,10
0,9.682049162168388,26.644713385181692,13.490611330214627,18.44249911519103,11.279747493276773,9.320254717903303,38.50965437612407,19.66157971553661,13.488894989939963,12.733308675308738,32.81756724630621
1,26.75626791216839,9.570494635181692,21.5491086919982,12.448367062369902,23.271283900854538,17.472511749143905,20.415079576112067,16.108983532052427,15.190774558335367,22.24470686924053,19.816201922840747
2,14.57823457984101,22.525177414637888,8.594425912542006,17.416008518952538,11.361617489652748,11.59176257111639,32.806850796248156,19.80996941989678,14.394127145172117,9.620780640407204,31.408069972794394
3,21.012181214989518,14.906494635181692,18.89806736912464,7.112367062369902,19.332673867170755,13.221453757385849,24.660181802479997,10.536188256461877,10.22651108901117,19.195464088059943,18.702793967132738
4,12.31984443775894,24.19982631835001,11.314091184508532,17.803088711854436,8.641952217686221,10.683168172303434,34.63883663002807,19.40040682950831,13.86850067836918,10.326026582229781,31.434072055250674
5,12.279278783905202,20.319981288159106,13.463163387491907,13.610795723589261,12.602095293823165,6.72302509616649,30.47713333039588,14.819108802706445,9.824369381432213,13.237228680623998,26.16543571283689
6,34.21753756694702,16.011408239948324,27.42711073744473,17.798382893504467,29.306622876368856,23.225992455216932,13.974165971345434,21.07576906890786,20.50530455246119,28.088197184736522,21.653673561217595
7,21.372440621243122,17.708289910772244,20.43320707597691,9.677367062369902,20.07117079073265,13.570945642411058,27.078746783791416,7.971188256461877,9.808485460564349,20.441172288930343,19.118396351125927
8,16.588157759453455,18.178482800862163,16.40576666505923,10.756091758726178,15.927666503400506,9.964608084943809,27.89668413115173,11.196887324371332,6.582786392654895,16.337870220319267,22.143988101560446
9,13.833301570646231,23.23314523759133,9.633150286118315,17.72577488359895,10.385922533085107,11.378197509959593,33.48030688925106,19.830304278561325,14.338600346143267,8.582056266830895,31.550198556652923
10,30.36578795858324,17.252868108131082,27.86866743544504,13.681332579611281,27.942195823045537,20.754632359112016,23.49401108267167,14.955756157696445,16.59294604432398,27.99842637359246,12.13382844989136
