,0,1,2,3,4,5,6,7,8,9,10
0,9.550692311265266,26.375675123302006,13.204266120221453,13.37149707659135,38.79026959442017,18.568905187501276,11.25886207137702,9.61567260719135,12.723567422748165,31.288292677330766,20.034963128423463
1,26.349520436265266,9.576846998302006,21.074096798805435,15.178014654036527,20.835714655381356,12.690773134680148,23.28976855769494,18.20572722199055,22.27253787101522,18.924162473292,16.673202076312982
2,14.31167734265107,22.207662708271794,8.443281088835649,14.203836769225159,33.08746601454426,17.542414591262784,11.319665140449452,11.960449534514296,9.622643532842485,29.602808837076545,20.299234313973024
3,16.35216289950056,18.184835163982477,16.077091369704753,6.570026488356055,28.455749712643957,10.955372324963548,15.946151160240913,10.352378105181916,16.365701222093954,21.16866914380875,11.567201677894076
4,34.0861807160439,16.157780464041828,27.275965913738375,20.770995011358476,14.254781189641534,18.352229599060095,29.730297153967747,24.491838722385587,28.540074728204807,20.844881705471273,22.022615778597604
5,20.880824364086394,15.028846998302006,18.746922545418283,10.286625678639457,25.36823765402148,7.238773134680148,19.560780517138312,13.874777247136272,19.454021346817875,17.983422705146566,10.928320186549204
6,12.149117508115658,24.206178681470323,11.102509354758475,13.855740774070341,35.32464146908265,18.139116777291832,8.660436874526626,11.097034405841008,10.35385758400447,30.04957034221276,20.0516497448731
7,12.187879311798032,20.804088613633972,13.42524501669136,9.943918986879385,31.768134305368537,14.135064775157835,12.778985673709048,6.978485606658586,13.471956234122825,25.429253131010846,15.565377914668383
8,13.664372465407848,23.239497600711644,9.456037353072551,14.325840441844427,34.18496864924076,18.082907212892437,10.404407189925513,11.840554572175826,8.609887268605583,30.090385076435844,20.534950020803347
9,29.22546823956232,16.887492722560296,26.432573176878478,16.125178883131092,23.486146146079093,13.608679090793,27.096490467705678,20.79422198863572,27.086755596007716,11.613516749033712,15.117209075438092
10,21.357335253139524,18.021728888065788,20.514195216259473,9.908907979700928,28.049076781689934,9.938773134680147,20.483766432850523,14.315543334777766,20.91651710285973,18.5024056379226,8.228320186549203
