,0,1,2,3,4,5,6,7,8,9,10
0,9.670969134743665,26.668609156977297,13.236483519321334,18.448324004787526,11.277827580647307,9.642103335543137,39.180798959130826,19.96062980908883,13.70637970059843,12.738566380941375,31.559506213428477
1,26.745187884743665,9.594390406977295,21.052716901913044,12.454191951966399,23.269363988225074,18.192200571546387,20.854494195777182,16.401434583936812,15.490751437458854,22.24996457487317,18.94313529236026
2,14.485551462121743,22.225206116947085,8.421901191943256,17.187659739081244,11.29926057097958,11.946922884070133,33.10624555494009,19.94887716469455,14.506973846780811,9.600070236700436,29.621781656144805
3,21.001101187564792,14.930390406977295,18.4913689790581,7.1181919519663985,19.33075395454129,13.728629603605999,25.17329687779462,10.720096001259645,10.412232284546988,19.200721793692583,17.902865743650562
4,12.308764410334216,24.223722090145614,11.081129457866083,17.808913601450932,8.640032305056755,11.083507755396843,35.34342100947848,19.736370066944808,14.124204522835017,10.33128428786242,30.06854316128102
5,12.34811351407238,20.82163202230926,13.403865119798969,13.881862599357977,12.758581104239177,6.964958956214421,31.786913845764367,15.324869433910173,10.135680347659926,13.449382937980776,25.448225950079106
6,34.57820736383713,16.175323872717115,27.25458601684598,18.017928099723655,29.709892584497872,24.478312071941424,14.273560730037362,21.67448666677391,21.175051980462136,28.51750143206276,20.863854524539533
7,21.521502942572845,17.88572898965446,20.260682355378158,9.728191951966398,20.26630637074192,14.179732388864949,27.837951395551624,8.110096001259645,10.034514585608461,20.67018690064033,18.425699444645183
8,16.681715741078506,18.38950875017256,16.23324194446048,10.834791142249799,16.068603733628184,10.40500620961076,28.75297961623591,11.448977492604518,6.695633094263588,16.511732577114696,21.339311048508357
9,13.822221543221506,23.25704100938693,9.434657456180158,17.731599773195448,10.384002620455641,11.827027921731663,34.203748189636585,20.19296892943644,14.62005169891475,8.587313972463534,30.109357895504104
10,29.597985780070168,16.905036131235583,26.411193279986087,13.388568127514988,27.076085898235803,20.780695338191556,23.504925686474923,14.903305877802854,16.402454574669974,27.064182299865667,11.632489568101972
