,0,1,2,3,4,5,6,7,8,9,10
0,9.628888055566676,26.21001267630909,13.165394055004393,17.873448546376963,11.018106363985929,9.63952453031755,38.55867776802016,19.355901854181187,13.452962418883802,12.866402598353211,32.784588204005054
1,26.478399456218142,9.360501275657624,20.688175693768997,11.83761030428872,22.435161043296524,17.928665820829643,20.22817836629461,15.702721301780524,14.973944865270088,22.355654563996243,19.612639800603297
2,14.443470382944755,21.697865241800308,8.350811727626315,16.471101019477864,11.018472427014663,11.931755106758652,32.404038197573,19.2273147937224,14.180664102467837,9.715720892496055,31.053853571778184
3,20.660719887398507,14.356494865401213,17.98029603255905,6.841616714545131,18.514810106963616,13.431846745547254,24.236173632255554,10.295988698113941,10.079601964745256,19.07081838229435,18.42555528994314
4,12.22731325241707,23.375981151818614,10.949602987505441,16.936745654373212,8.419681167135536,10.992723478608522,34.26577997211372,18.860760331629873,13.689710964455877,10.421302662647513,31.113029675556092
5,12.343173769852392,20.363928280455433,13.357328018353133,13.348224644060549,12.487165829712223,6.925238816031835,31.161601887618154,14.764783178643512,9.862456658478166,13.671020328905236,26.52884402401012
6,34.22804417371013,15.629157992075534,26.795328275322618,17.118268696923984,28.725939489372553,24.12731905377329,13.959521649876699,20.759908799224224,20.52100567943395,28.632510135297103,21.69387266340415
7,21.15913716588696,17.237569833577247,19.75247377748781,9.311952668798169,19.454788754904506,13.864369250814445,26.89377770524002,7.8256527438609025,9.715961677790478,20.51289676740088,18.98973829647909
8,16.534996652851746,17.78759231932898,15.98462200849542,10.374364857691653,15.562538309992679,10.240841652911268,27.933673507711916,10.994760600052647,6.5468538215987335,16.580277707462308,22.111009059259285
9,13.818767573638965,23.039632759372942,9.390009539841447,17.235912016558554,10.164460749502126,11.919736064656147,33.91550870489288,19.66202643098086,14.45060844878012,8.676523080280923,31.804706974355774
10,30.31262685198153,16.872291668670726,27.3038158918143,13.166322596898071,27.431861435101432,21.353233432451756,23.552544905690652,14.714541632749793,16.55701347326782,28.3803806470465,12.100849407590198
