,0,1,2,3,4,5,6,7,8,9,10
0,9.516752344459423,26.335008812001504,13.162997877688662,13.569196859979359,38.10811600818248,18.537910820659597,11.025078739319042,9.581259782750971,12.684758859630847,31.67995288577334,19.415347862833737
1,26.315580469459423,9.536180687001503,21.032828556272648,15.458206605889558,20.3852910324853,12.659778767838471,22.7840929281395,18.17131439755017,22.233729307897903,19.187491214268825,16.065598654438524
2,14.277737375845227,22.166996396971292,8.402012846302858,14.474429015211513,32.34904668841905,17.511420224421105,11.064814881087933,11.926036710073918,9.583834969725167,30.06346568720472,19.534451578293954
3,16.422860941744492,18.331299030196767,16.21335359882008,6.66308826269429,28.145345950721087,10.997252452048997,15.751737906923093,10.384120035614544,16.495497310139427,21.611426806484573,11.210093658475135
4,33.680490924923234,15.977094291768136,26.806682107003247,20.86405678569671,13.944377427718667,18.107514915595726,28.72550465913296,24.12063064571969,28.07721962339389,20.984301196884395,21.032384191293954
5,20.84688439728055,14.988180687001503,18.705654302885492,10.452561946904817,24.844113575475923,7.20777876783847,19.156745270693342,13.840364422695892,19.415212783700554,18.222371977123952,10.537803378847972
6,12.07580746256966,23.854249993932196,11.000804106181985,13.948802548408576,34.20385846564282,17.898500417323007,8.466023621208807,10.98341871987789,10.277943269495687,30.188989833625886,19.159966459255674
7,12.153939344992189,20.763422302333467,13.383976774158569,10.103135516090628,31.12093529122015,14.104070408316158,12.505369558868491,6.944072782218206,13.433147671005507,25.784543503392364,15.020292516029846
8,13.630432498602005,23.19883128941114,9.41476911053976,14.587506867345454,33.45051834562429,18.05191284605076,10.172888185216229,11.806141747735447,8.571078705488265,30.542971827635448,19.78691940094742
9,29.443768989785926,16.970735660823493,26.712542293060743,16.521578828732025,23.17574238415623,13.677214504515586,26.90207721438786,20.975680045163735,27.361114292676877,11.752936240446836,14.721013255391181
10,21.004296828445188,17.673975962592053,20.00866104574884,9.945378542321453,27.048958240164648,9.81777876783847,19.698186701616507,14.03656191940008,20.43019472758771,18.546146116990045,7.927803378847972
