,0,1,2,3,4,5,6,7,8,9,10
0,9.708411270985975,26.654920999798428,13.267172772728838,18.1691960618989,11.112644598387778,9.679884503222976,39.78511904875907,19.401325423892622,13.74469598472588,13.010441690572769,32.412755019503244
1,26.782630020985977,9.58070224979843,21.083406155320546,12.230732676544758,22.803823361933425,18.229981739226226,21.179417986413345,15.855328282076275,15.529067721586303,22.780185405316136,19.486492542212083
2,14.522993598364053,22.211517959768216,8.45259044535076,16.84602679419182,11.11301066141651,11.984704051749972,33.76683138445584,19.245591549029403,14.54529013090826,9.83095797166353,30.613023745590773
3,20.866874656340116,14.80070224979843,18.287884562997817,7.010732676544759,18.785697064767625,13.633789778199727,25.40586714310804,10.346076313572338,10.377674074747311,19.405641419316268,18.351162896230697
4,12.30683646783637,23.87030621019447,11.051381705229886,17.282210339775,8.514219401537384,11.042086061553942,35.5759912747919,18.906183901341308,14.019663664105323,10.536203913486107,30.705373870690316
5,12.385555650314691,20.807943865130394,13.43455437320647,13.641782330850226,12.553565339197068,7.0027401238942595,32.3562793633033,14.841281155285559,10.173996631787375,13.757750839466532,26.22873508403176
6,34.98739932439427,16.253989240860992,27.71329083445582,17.910468824302015,29.584079680978505,24.85288849184678,14.506130995350782,21.20556205255246,21.49181862778571,29.570514141073645,21.645342128888416
7,21.23866038130626,17.56495421830237,19.827105680807826,9.485732676544758,19.54932698930635,13.972944965607482,27.8406167343309,7.871076313572337,9.959648446300491,20.651349620186668,18.774466816661054
8,16.719157877320818,18.375820592993698,16.263931197867983,10.654457372901035,15.79993368725167,10.442787377290598,29.264000244745453,11.096775381481791,6.733949378391037,16.885256853901176,21.99141659178693
9,13.926619363471524,23.568654057027345,9.49131481892707,17.62414049777381,10.25818971693627,11.968257365273569,35.28441153833721,19.730192335671784,14.82697263420499,8.79223359808722,31.397627046879407
10,30.139909350371376,17.08593785189267,27.084357250823693,13.380638632657611,27.238336332109853,21.25021826780818,24.17021618412135,14.664286190115547,16.744109030060123,28.208603704848784,11.981256940117843
