,0,1,2,3,4,5,6,7,8,9,10
0,9.562637567691993,26.17056241983225,13.097289671386587,18.11037163123479,11.150536170886005,9.553890752559386,37.87461493709601,19.333881641492987,13.650942056555206,12.840123296182307,31.958610276777982
1,26.361465692691993,9.37173429483225,20.58965598449189,12.055908245880651,22.830810202226147,17.86511050738536,19.871750239452464,15.634341192590025,15.248183615900837,22.284565806106396,19.089998638680317
2,14.377219895070072,21.678682935315635,8.282707344008509,16.78720236352771,11.171969161218279,11.858710301086383,31.68753005313026,19.178147766629767,14.451536202737588,9.660639577273068,30.08988236117991
3,20.721100953046133,14.47573429483225,18.118001461655567,6.9519082458806505,18.99384055165284,13.507796027536138,23.969451554521388,10.278632531172702,10.28392014657664,19.23532302492581,18.04972908997062
4,12.200432843282545,23.689803601762943,10.941935609931335,17.43300790223804,8.512740895295453,10.995295172413092,33.97035739455636,19.035795611580404,14.068766878791793,10.40299127048711,30.5034698449945
5,12.23978194702071,20.360098428986937,13.26467127186422,13.58295790018612,12.631289694477875,6.87674637323067,30.55063896790817,14.773837372885923,10.080242703616703,13.587432445076068,25.810960177367555
6,33.7263761481558,15.532608177652508,26.259361040506562,17.21048344376983,28.772221933219605,23.716508984506635,13.710876356632205,20.4484034905504,20.56271361002666,28.128056121602384,20.86647779341525
7,21.092886678012277,17.202442956249573,19.657222579465575,9.42690824588065,19.744903975703153,13.846951214943893,26.355647316009907,7.803632531172702,9.865894518129819,20.481031225796208,18.47688377861956
8,16.573384174026835,17.979722460512722,16.094048096525732,10.595632942236925,15.941312323866882,10.316793626627009,27.6333945164385,11.029331599082155,6.640195450220364,16.714938459510712,21.637843480459765
9,13.780845660177542,23.034384897241885,9.321431717584819,17.5653160671097,10.293816962085806,11.84226361460998,33.21701727453783,19.66274855327215,14.733218706034318,8.621915203696759,30.882555761397118
10,29.74189493004795,16.682380019090537,26.59323679076639,13.22228442142924,27.236857825867922,20.908353636176198,22.798001235625428,14.501163395370233,16.498686016258098,27.72511805067185,11.779352914422027
