,0,1,2,3,4,5,6,7,8,9,10
0,9.539990328650616,26.162580594576795,13.328796905550107,17.795337642010985,11.125327208774223,9.534215352419196,37.863334351184726,19.619822854809087,13.636485097704714,12.571963144676747,31.52442524804561
1,26.338818453650617,9.363752469576797,21.063427197847275,11.796542924123827,22.805601240114363,17.845435107245166,19.860469653541177,15.913683364238288,15.233726657050344,21.758060133789268,18.784145077413697
2,14.436175746323237,21.994568179546583,8.432611487877486,16.643837041770887,11.207197205150198,11.952261353852002,32.104265031421306,19.768212559169257,14.614609715535213,9.459435109775216,29.90793804947699
3,20.52678504653777,14.351752469576798,18.267905605524547,6.808542924123827,18.75900959641391,13.355499634309837,23.744450651987407,10.40443139573435,10.196588693799022,18.572666043461474,17.66872521713917
4,12.177785604241167,23.68182177650749,11.152276759844012,17.08002058735407,8.487531933183671,10.9756197722729,33.959076808645065,19.35864996878078,14.0543099199413,10.164681051597793,30.033462195898156
5,12.217134707979332,20.352116603731485,13.52780186863901,13.306971585343186,12.606080732366093,6.857070973090479,30.539358381996884,15.021920532916226,10.06578574476621,13.282779701716148,25.413144984696242
6,33.703728909114425,15.524626352397055,26.837280748577875,16.853397805390316,28.74701297110782,23.696833584366445,13.699595770720919,20.804107281646193,20.548256651176168,27.50280511241093,20.54029340426799
7,21.23038178772535,17.348004438080736,20.27139265131239,9.283542924123827,19.916750506230102,13.949560110272353,26.57427165663276,7.929431395734351,9.908028770997035,20.279826758298356,18.294939466916638
8,16.55073693498546,17.97174063525727,16.421482712042828,10.379393126552976,15.9161033617551,10.297118226486816,27.622113930527213,11.211721675361515,6.625738491369872,16.345129340850068,21.304230083125493
9,13.691242737128459,22.70110186716716,9.471335861453795,16.960498231386396,10.231502248582558,11.71913993860772,32.781690146932945,19.788547417833797,14.550157096021035,8.420710736198906,30.07427693012124
10,29.46700697397712,16.550488944271386,26.74314093463537,12.87985953854389,26.92358552636272,20.672807355067615,22.642480572269804,14.626962259931883,16.33255997177626,26.89757906360104,11.597408602719106
