,0,1,2,3,4,5,6,7,8,9,10
0,9.522730627227187,26.841687147578597,13.160427601533291,13.591760638762224,38.155442363962315,17.954784861541018,11.221370144281629,9.4264429235435,12.920506698792611,31.29098132055261,20.034208783230632
1,26.596949377227187,9.767468397578595,21.35412534960368,15.667900562187214,20.57263724923833,12.303990143653863,23.563539006837175,18.05645491713865,23.052642177122113,19.050760366077544,16.82599103820677
2,14.28371565861299,22.72215117703479,8.399442570147487,14.49699279399438,32.396373044198896,16.80328426130092,11.282173213354064,11.697950776756585,9.77811353865023,29.605497480298382,20.2984799687802
3,16.428839224512256,18.749716918288655,16.21078332266471,6.685652041477156,28.19267230650093,10.611714840010137,16.051516376002667,10.203105800330016,16.832412420887874,21.32302687266194,11.623038544418957
4,33.68646920769099,16.348401863318415,26.804111830847873,20.88662056447958,13.99170378349851,17.440285658165735,29.28761560611387,23.66897591308265,28.669576624673144,20.703330271248777,21.791956506870637
5,20.50952534511434,15.103468397578595,18.234736687794545,10.329376737833432,24.463999298010386,6.967990143653862,19.104044603788623,13.327641963026045,19.35279698630297,17.78705178723988,10.837565841356374
6,12.12115582407758,24.708062456984536,11.058670836070313,14.114223470048586,34.656374442181146,17.44908980001125,8.622944947431236,10.868559239466368,10.520465231864272,30.052258985434605,20.05089539968027
7,12.119960248964,20.99471001291056,13.268180045097388,10.059544540000488,30.831466394774473,13.466418804873221,12.662290885090918,6.829213301806686,13.601458130591162,25.216070893264295,15.442339274006903
8,13.703848160945878,24.08072140962679,9.438166943723797,14.778675297291109,33.92189124309773,17.58139796488291,10.404021014221588,11.691282267323928,8.73938916507392,30.406240979444163,20.757952581687867
9,29.197506555524242,17.202023371400585,26.388734658190316,16.39247352188354,23.078828662491734,13.138836538638188,27.058998540610286,20.42907880281543,27.529424752262532,11.616205392255553,15.116454730245264
10,21.329373569101445,18.36589359442899,20.47035669757131,10.08112474453974,27.55609444901277,9.577990143653862,20.446274505755134,14.043986734457214,21.26977590540541,18.505094281144444,8.227565841356375
