,0,1,2,3,4,5,6,7,8,9,10
0,9.485486468551265,26.32049834791608,13.11562180625251,13.562919896354803,38.07547543866316,17.92413063641202,11.180059619234981,9.392713517451838,12.636777492500203,31.668419512618478,19.413963426212835
1,26.284314593551265,9.521670222916079,20.985452484836493,15.451929642265,20.35265046296599,12.157335918524865,23.210966105552906,17.783848029869713,22.185747940767257,19.175957841113963,16.06421421781762
2,14.24647149993707,22.152485932885867,8.354636774866705,14.468152051586957,32.31640611889974,16.772630036171925,11.240862688307413,11.664221370664924,9.535853602594523,30.051932314049857,19.53306714167305
3,16.391595065836334,18.316788566111345,16.16597752738393,6.656811299069734,28.112705381201778,10.58106061488114,16.010205850956016,10.169376394238355,16.447515943008785,21.59989343332971,11.208709221854233
4,33.64922504901507,15.962583827682712,26.759306035567093,20.857779822072153,13.911736858199355,17.40963143303674,29.24630508106722,23.63524650699099,28.02923825626325,20.972767823729534,21.03099975467305
5,20.472281186438423,14.741670222916078,18.189930892513765,10.30053599542601,24.38403237271123,6.937335918524865,19.062734078741975,13.293912556934384,18.90577890260343,18.011779042840566,10.44641894222707
6,12.083911665401658,24.151001906084396,11.013865040789533,14.085382727641163,34.576407516881986,17.418435574882253,8.581634422384587,10.834829833374707,10.267067653756508,30.465519797864445,19.3556375152735
7,12.082716090288079,20.510034357070765,13.223374249816604,10.030703797593064,30.75149946947532,13.435764579744223,12.620980360044271,6.795483895715024,13.281718028012794,25.55713924926911,14.896623783940292
8,13.599166622693847,23.184320825325717,9.367393039103607,14.581229903720896,33.41787777610498,17.320017482770677,10.325604737783474,11.554104585370197,8.523097338357621,30.531438454480586,19.785534964326516
9,29.41250311387777,16.956225196738067,26.665166221624588,16.515301865107467,23.143101814636914,13.207712094073454,27.30575135295706,20.61122027769216,27.313132925546235,11.741402867291974,14.719628818770278
10,20.97303095253703,17.65946549850663,19.96128497431269,9.939101578696897,27.016317670645336,9.457335918524866,20.01085299543102,13.765688737428246,20.38221336045707,18.534612743835183,7.92641894222707
