,0,1,2,3,4,5,6,7,8,9,10
0,9.627661149892337,26.63886824438748,13.181433879698567,18.422269931101177,11.228005147591341,9.605471516715998,38.51354161561951,19.934584705611385,13.448564352932832,12.684688999772614,31.532605380421593
1,26.701879899892337,9.56464949438748,20.99766726229028,12.428137878280051,23.21954155516911,18.155568752719248,20.418966815607508,16.37538948045937,15.150443921328236,22.196087193704408,18.916234459353383
2,14.442243477270415,22.19546520435727,8.366851552320488,17.161605665394895,11.249438137923615,11.910291065242994,32.382722471541264,19.922832061217107,14.176266036516868,9.546192855531674,29.59488082313792
3,20.957793202713464,14.90064949438748,18.436319339435336,7.092137878280051,19.280931521485325,13.69199778477886,24.664069041975438,10.694050897782203,10.18618045200404,19.14684441252382,17.87596491064368
4,12.265456425482888,24.1939811775558,11.026079818243314,17.782859527764586,8.59020987200079,11.046875936569705,34.64272386952351,19.710324963467368,13.82817004136205,10.277406906693658,30.041642328274143
5,12.304805529221053,20.791891109719444,13.3488154801762,13.855808525671629,12.708758671183212,6.928327137387282,31.154611074342355,15.298824330432732,9.916348254171096,13.395505556812012,25.42132511707223
6,34.16314955467097,16.005563099154113,26.771520813020878,17.778153709414617,29.254880530683423,24.104885000888764,13.978053210840875,21.418536636762326,20.46497391545406,28.0395775092004,20.692713614088316
7,21.47819495772152,17.855988077064644,20.205632715755392,9.70213787828005,20.216483937685954,14.14310057003781,27.312538949820997,8.084050897782204,9.824746035274927,20.616309519471567,18.398798611638302
8,16.533769747177406,18.172637660067952,16.000661833189593,10.735862574636325,15.875924157715076,10.302219635910614,27.90057137064717,11.366341177409367,6.542455755647764,16.289250544783144,21.160741129870125
9,13.778913558370178,23.227300096797116,9.37960781655739,17.705545699509102,10.334180187399676,11.790396102904523,33.4841941287465,20.166923825959,14.298269709136136,8.533436591294771,30.082457062497227
10,29.55467779521884,16.875295218645768,26.35614364036332,13.36251405382864,27.026263465179838,20.744063519364417,23.0651780898341,14.877260774325414,16.0976081504228,27.010304918696903,11.605588735095091
