,0,1,2,3,4,5,6,7,8,9,10
0,9.544727479553204,26.309728943987395,13.183390816679179,13.363157927152258,38.687811877348686,18.237316556731553,11.048857917559488,9.44179801835041,12.706071097582845,32.0851733382321,19.42459408389678
1,26.343555604553202,9.510900818987395,21.053221495263163,15.169675504597436,20.73325693830987,12.414853171377413,22.807872106379946,17.832932530768282,22.2550415458499,19.46438019926184,16.07484487550156
2,14.305712510939008,22.141716528957183,8.422405785293375,14.195497619786067,32.985008297472774,17.148320958492256,11.088594059328377,11.713305871563495,9.605147207677165,30.537682781349083,19.543697799356995
3,16.3461980677885,18.11888898466787,16.056216066162477,6.561687338916963,28.35329199557247,10.722577867733687,15.632659942306393,10.15230614026392,16.348204896928635,21.764406541913885,11.162748667820466
4,34.08021588433184,16.091834284727216,27.2550906101961,20.762655861919384,14.15232347257005,17.97858931913467,29.154473458131886,24.02112626011508,28.52257840303949,21.425761087202382,21.271535338891134
5,20.703190864907345,14.846900818987395,18.49187357240822,10.205412035273238,25.052059620327306,7.078853171377412,18.970902455806637,13.475618050919064,19.20579876466931,18.375351712553265,10.502049599911011
6,12.10378259766344,23.82897012591809,11.021197045172501,13.704544481774107,34.816994131252684,17.5599528277348,8.48980279944925,10.80471147275054,10.299255507447684,30.63003290644862,19.169212680318715
7,12.141957101290018,20.49926495314208,13.291143260243274,9.869425082567288,31.328881336071532,13.709902825682882,12.449945875586195,6.844568396613595,13.351011633095435,25.937523238821676,14.907254441624232
8,13.658407633695786,23.173551421397033,9.435162049530277,14.317501292405336,34.08251093216927,17.692260992606464,10.196667363456672,11.603189086268767,8.592390943440263,31.009118822851242,19.79616562201046
9,29.723984841909157,17.069365042373086,27.054172590766306,16.4201779049547,23.672168583896283,13.548288908054527,27.213919730021722,20.876175659559124,27.69559379041535,11.90591597587615,14.8259384887999
10,21.032271963538967,17.648696094577947,20.029053984739356,9.787386406826418,27.48680921155017,9.643853171377412,19.721965879856953,13.814773238326817,20.45150696553971,18.79480486476504,7.9370495999110116
