,0,1,2,3,4,5,6,7,8,9,10
0,9.53614153314689,26.84516204371942,13.172389290757938,13.385442042873677,38.78178967104628,17.975554572066624,11.234504675807571,9.61156346859121,12.932791540639478,31.30123248968313,19.763759614784846
1,26.61036028314689,9.77094329371942,21.366087038828326,15.37908979783365,20.967254592980655,12.324759854179469,23.576673538363117,18.440495564567687,23.06492701896898,19.061011535208063,16.56154779161861
2,14.297126564532695,22.72562607317561,8.411404259372134,14.217781735507488,33.07898609117037,16.82405397182653,11.295307744880002,11.956340395914157,9.790398380497097,29.6157486494289,19.955447065289736
3,16.337612121382186,18.566061636914686,16.04521454024124,6.583971454638384,28.447269789270067,10.55961005660862,15.921793764671463,10.348268966581777,16.67609261157195,21.181608956161107,11.398956181481996
4,34.07162993792553,16.491896620432428,27.244089084274858,20.784939977640803,14.246301266267647,17.67477568531403,29.705939758398294,24.487729583785452,29.10590800821361,20.857821517823634,21.681056567369094
5,20.522936251034047,15.10694329371942,18.246698377019193,10.154821657067533,24.932317097402212,6.988759854179468,19.117179135314565,13.605426122363916,19.365081828149837,17.797302956370398,10.681665901854831
6,12.134566729997285,24.711537353125358,11.070632525294961,13.869685740352669,35.316161545708766,17.469859510536857,8.636079478957177,11.092925267240869,10.532750073711139,30.062510154565125,19.742939967539996
7,12.173328533679655,21.237062390228658,13.393368187227846,9.957863953161715,31.75965438199465,13.619809508484938,12.754628278139599,6.974376468058447,13.717191248300097,25.44219294336321,15.33143933450536
8,13.71725906686558,24.084196305767613,9.450128632948443,14.508390059289546,34.600535267560474,17.602167675408516,10.41715554574753,11.939893709437758,8.751674006920787,30.416492148574683,20.423295736108976
9,29.210917461443948,17.205498267541408,26.400696347414964,16.13912384941342,23.47766622270521,13.159606249163794,27.072133072136225,20.790112850035584,27.5417095941094,11.626456561386073,14.909875778398042
10,21.183235246076904,18.215825183483197,20.250185422807036,9.866261734265548,27.81069193178191,9.553759854179468,20.26235354464234,14.189149900708975,21.058303841174933,18.419666437929283,8.116665901854832
