,0,1,2,3,4,5,6,7,8,9,10
0,9.530071078783607,26.81928730280036,13.160489266788213,13.376545846644209,38.11455326747361,17.958074413104782,11.224930012159103,9.437444597736814,12.921435431179471,32.128934246298925,19.4518168820121
1,26.604289828783607,9.74506855280036,21.354187014858603,15.370193601604182,20.53174815274963,12.307279695217627,23.567098874714652,18.067456591331965,23.053570909508977,19.632050356892357,16.2556109807035
2,14.29105611016941,22.699751332256554,8.399504235402409,14.20888553927802,32.3554839477102,16.806573812864684,11.285733081231538,11.7089524509499,9.779042271037092,30.5814436894159,19.570920597472316
3,16.3315416670189,18.540186895995625,16.033314516271513,6.575075258408916,27.8733328468161,10.542129897646777,15.912219101022995,10.147952719650323,16.664736502111946,21.808167449980704,11.18997146593579
4,33.693809659247414,16.32600201854018,26.8041734961028,20.49759341821521,13.950814687009807,17.443575209729502,29.291175473991345,23.679977587275964,28.67050535706001,21.325281917824867,21.068853210472316
5,20.516865796670764,15.08106855280036,18.23479835304947,10.145925460838065,24.42311020152168,6.971279695217627,19.1076044716661,13.33864363721936,19.35372571868983,18.319582840055823,10.484272398026334
6,12.128496275634,24.6856626122063,11.058732501325235,13.8607895441232,34.61548534569244,17.452379351575015,8.62650481530871,10.879560913659683,10.521393964251136,30.961857151908866,19.393490971072765
7,12.12730070052042,20.972310168132324,13.26824171035231,9.88281300205924,30.790577298285772,13.469708356436985,12.665850752968392,6.8402149759999995,13.602386862978022,25.9812841468885,14.934477239739557
8,13.711188612502298,24.058321564848555,9.438228608978719,14.499493863060078,33.881002146609035,17.584687516446678,10.407580882099062,11.70228394151724,8.740317897460782,31.366046990704533,20.04714532620313
9,29.70932844113956,17.427442025749748,27.03127104087534,16.433565824446653,23.326419720891703,13.34118565133048,27.638685083274606,20.871822238945526,28.156688004222346,11.949676883942969,14.853161286915224
10,21.01761556276937,18.036407135477525,20.006152434848392,9.80077432631837,27.055395499455788,9.491279695217626,20.05572338835514,13.810419817713221,20.823190825637578,18.838565772831856,7.964272398026335
