,0,1,2,3,4,5,6,7,8,9,10
0,9.49675325890636,25.883808948323946,13.136833208595021,13.553637439135587,37.49685970154216,18.22369474924655,10.999079032265985,9.39649834889987,12.897352705504662,32.107337426019086,19.988964327898387
1,26.02019075890636,9.360371448323944,20.6827968176926,15.25551700753099,19.86574482821343,12.28523136389241,22.44683084484882,17.54875538014047,22.37888577419561,19.362635037485123,16.47365996870129
2,14.257738290292163,21.66732008880733,8.375848177209217,14.45886959436774,31.68152464189123,17.134699151007258,11.038815174034875,11.668006202112956,9.754959545362283,30.559846869136067,20.253235513447947
3,16.40286185619143,17.968359614004417,16.18718892972644,6.6475288418505185,27.62738910519947,10.781830554175812,15.725738199870033,10.173161225686387,16.80925842759993,21.93823971533222,11.577794089086709
4,33.28874201505534,15.521245331144202,26.352501873707272,20.570047001656814,13.704870945393173,17.537526878404286,28.294315331321418,23.3022360862135,28.2223760896916,21.159445020100694,21.51680712500425
5,20.6552166442605,14.580371448323945,18.445315964324063,10.36412803213392,24.177166459905045,7.065231363892411,18.92112357051314,13.430318381468524,19.560369249998264,18.397515800340248,10.837321386024126
6,12.055808377016596,23.367178379017012,10.974639437088344,13.933243127564804,33.559162362558844,17.5463310202498,8.440023914155748,10.7594118033,10.46020548718486,30.652196994235602,19.80859545170929
7,12.093982880643173,20.109858101301356,13.244585652159117,10.02142134037385,30.20783830444362,13.69628101819788,12.400166990292693,6.799268727163056,13.578304137303213,25.95968732660866,15.397094818674654
8,13.67787079262505,23.02302205073358,9.414572550785527,14.740552097664473,33.2110118632988,17.9093654421047,10.183994229554635,11.661337692680297,8.716235171785973,31.3444501704247,20.71270812635562
9,29.676010621262314,16.794926422145934,27.00761498268215,16.657688493519604,22.936235901830734,13.534667100569527,27.16414084472822,20.830875990108584,28.132605278547537,11.928080063663133,15.262568299604373
10,21.303396200780618,17.65171003100111,20.44676230463304,10.043001544913102,27.039356684373296,9.720231363892411,20.06629797984091,14.014042159813584,21.246621912117465,19.008326977243378,8.182321386024126
