,0,1,2,3,4,5,6,7,8,9,10
0,9.666057298777554,26.207486926414376,13.214334323132135,17.867259857606086,11.2578309782157,9.329303412957106,38.555290408730556,19.6433996372307,13.690304263155783,12.673904259393527,33.200126576914485
1,26.515568699429018,9.357975525762908,20.73711596189674,11.831421615517842,22.946970687145274,17.22105828785316,20.224791007005006,15.984529060740677,15.293917390351659,21.903968642377816,19.899081561286778
2,14.480639626155632,21.695339491905592,8.399751995754057,16.464912330706987,11.279263968547976,11.474988521250225,32.4006508382834,19.58735720862688,14.490898409338165,9.563748632327377,31.538388586373216
3,20.697889130609386,14.353969115506498,18.02923630068679,6.835428025774252,18.925479828699647,12.937073248486818,24.23278627296595,10.4690910945248,10.28590471961635,18.713841727386303,18.687676475234888
4,12.303852574368106,23.684910510283032,11.058980261676883,17.14087215184875,8.620035702625149,10.683771214178867,34.66851777926885,19.382226751202396,14.10812908539237,10.295310347784213,31.852454006222924
5,12.299319558905486,19.882992660786897,13.17869936417511,13.076460121431898,12.607765763974843,6.6960411528291734,30.48362314645634,14.770399482503791,9.930148673369404,13.232871936002915,26.476798476659955
6,34.265213416921014,15.626632242180818,26.84426854345036,17.112080008153107,29.332419191306908,23.223530008698418,13.956134290587094,21.118233091650772,20.933192551812862,28.08192235117814,22.00251915649344
7,21.356448757852288,17.38949640834762,20.034101026224974,9.351510942143086,20.04925427567158,13.513432457177,27.121359204081905,7.953008178155965,9.961847936448105,20.38690445253758,19.34439397705043
8,16.676803905112397,17.972335259293626,16.21109274827128,10.44177508856966,16.048607131196576,9.946632169377637,28.209769185579017,11.235298457783129,6.679557656820941,16.454285392599008,22.57764488640197
9,13.789430792753457,22.711413402723103,9.412969862663811,16.998738987742932,10.364815284991739,11.378382323414467,33.48752587634761,19.78938186527592,14.583312284002325,8.550530765417623,31.96800463023576
10,30.602036812221854,16.9929100235795,27.673993518657092,13.258957437538959,28.20834264537789,20.908692566018946,23.694506383610353,15.033255091736212,16.993055479752726,28.2543883321832,12.264147063470183
