,0,1,2,3,4,5,6,7,8,9,10
0,9.54925711583323,26.838628542888316,13.202712956087938,13.370358386229794,38.154738613180754,18.258679546643037,11.257454262262964,9.614339163267172,12.722085210559884,31.71196486263269,20.032628345959658
1,26.62347586583323,9.764409792888314,21.396410704158328,15.364006141189765,20.57193349845677,12.552216161288897,23.599623124818514,18.443271259243648,22.596356863646218,19.343412440691875,16.824410600935792
2,14.310242147219034,22.719092572344508,8.441727924702134,14.202698078863605,32.395669293417335,17.16968394840374,11.3182573313354,11.959116090590118,9.621161320654204,30.09547766406407,20.296899531509222
3,16.350727704068525,18.55952813608358,16.075538205571238,6.5688877979945,27.91351819252324,10.743940857645171,15.944743351126856,10.351044661257738,16.364219009905675,21.49176969771257,11.564866895430272
4,33.712995696297035,16.345343258628134,26.846397185402523,20.491405957800794,13.991000032716949,17.78623199242346,29.323699724095206,24.153710026235892,28.11454597432293,21.016313173743747,21.79037606959966
5,20.70772050118737,15.216409792888314,18.51119571181698,10.212612494350775,24.677015863851516,7.100216161288896,19.349750714897105,13.740822810125985,19.22181287764635,18.15485417341904,10.880985404085399
6,12.147682312683624,24.705003852294254,11.10095619062496,13.854602083708786,34.655670691399585,17.790937810773432,8.659029065412572,11.09570096191683,10.352375371816189,30.50906514787866,20.049314962409298
7,12.186444116365994,21.230528889397554,13.423691852557845,9.942780296517832,31.167557896218433,13.863886808680473,12.777577864594994,6.9771521627344075,13.470474021934542,25.816555480251715,15.56304313220458
8,13.662937269975812,23.75236160011723,9.454484188939036,14.324701751482872,33.49714095062257,17.713623982517944,10.402999380811458,11.839221128251648,8.608405056417302,30.5749838044948,20.532615238339545
9,29.47627376115973,17.322874016274003,26.75225737146002,16.275709278400885,23.22236498915451,13.470122117401749,27.383145995985043,21.008759425679933,27.398440643605916,11.784948217306185,15.210553305319968
10,21.355900057707487,18.362834989738708,20.512642052125955,9.907769289339374,27.55539069823121,9.755216161288896,20.482358623736467,14.314209890853588,20.915034890671446,18.769516118540754,8.2259854040854
