,0,1,2,3,4,5,6,7,8,9,10
0,9.610834397650898,26.6666534692174,13.411847118282328,17.830979511208216,11.399092910260956,9.430747380691543,37.908506567947896,19.65797490289527,13.688046073773952,12.652444344669625,32.41138988436569
1,26.685053147650898,9.592434719217401,21.470344480065897,11.94818479332106,23.66252161533619,17.781924514313467,20.04566173127753,16.10537871941109,15.472417810634376,22.163842538601422,19.538356028365975
2,14.50701981532352,22.547117498673593,8.515661700609705,16.67947891096812,11.502029833940474,11.77552430801449,32.14943724818447,19.80636460725544,14.666170691604453,9.539916309768092,30.93289596916827
3,20.597629115538055,14.6964347192174,18.350955818256764,6.84418479332106,19.203027212287637,13.159368048292027,23.789622868750577,10.442583443820537,10.24814966986826,18.653147243454352,18.250267980528875
4,12.287999751981607,24.53302877862334,11.295763978619933,17.32528444967845,8.721927555930247,10.912109179341199,34.40943864616672,19.5938575095057,14.248728038867682,10.282268002982136,31.280135410339604
5,12.248021398183663,20.580798853372087,13.497625628465418,13.20999246145431,12.840476355112669,6.793560380158777,30.24773534653453,14.937788285533758,10.051191965962442,13.259812625846955,26.01149906792581
6,33.774572978114705,15.893328463010846,26.920330961310093,16.88903967458755,29.38659821461288,23.29652773920922,13.744767987484085,20.84225932973238,20.599817627245404,27.583286312403807,21.211256761417847
7,21.30122585672563,17.730229994807953,20.354442864044607,9.31918479332106,20.34820162161541,13.763765221872,26.619443873395927,7.967583443820536,9.959589747066275,20.36030795829123,18.868780693869176
8,16.62158100398574,18.387553062412668,16.50453292477505,10.41503499575021,16.29335612735882,10.167452878682107,27.66728614729038,11.249873723447699,6.67729946743911,16.425610540842946,21.990051456649372
9,13.762086806128739,23.25508532162704,9.554386074186015,16.99614010058363,10.503003622720598,11.55218106981395,32.82686236369611,19.826699465919983,14.601718072090273,8.501191936191782,31.083094651955378
10,30.0423324770363,17.150898942603092,27.46866586479769,13.11456096886965,28.022171161289563,20.825167643104304,22.976132943921648,14.856472332709426,16.687459119108198,27.604394783166875,11.979891804980285
