,0,1,2,3,4,5,6,7,8,9,10
0,9.631101024492036,26.589933899392392,13.176697709942484,18.097306254324835,11.030988006760822,9.437610996499878,38.43639756792949,19.328066237109507,13.672726881777873,12.682520370167548,32.34327414001669
1,26.705319774492036,9.515715149392394,20.992931092534192,12.158842868970693,22.75063211684112,17.7887881301218,20.341822767917492,15.78206909529316,15.457098618638298,22.193918564099345,19.470240284016974
2,14.445683351870114,22.14653085936218,8.362115382564406,16.77413698661775,11.031354069789554,11.669161470917011,32.305578423851244,19.172332362246287,14.473321027960255,9.54402422592661,30.543542866104218
3,20.78956440984618,14.735715149392394,18.197409500211464,6.938842868970693,18.70404047314067,13.29885265718647,24.37320467766273,10.272817126789223,10.305704971799308,18.913949525935518,18.28168201674414
4,12.229526221342429,23.833784456323087,10.960906642443533,17.210320532200935,8.432562809910428,10.760567072104056,34.160390201075,18.832924714558192,13.947694561157316,10.238132525697129,30.635892991203757
5,12.268288025024802,20.50407928354708,13.230852857514307,13.437271530190053,12.392705886047372,6.800423995967112,30.740671774426822,14.645737673033793,10.035872773966362,13.28988865134488,25.943383323576814
6,34.16658942927067,15.956628754159027,26.766784643264792,17.411138383482566,28.692043847834576,23.640186607243077,13.900909163150857,20.672493012701064,20.86294879844545,28.037408879595333,21.287381094513183
7,21.16135013481232,17.499967117896333,19.736630618021472,9.413842868970693,19.4676703976794,13.648344542211682,26.7755850490627,7.797817126789223,9.887679343352486,20.16662707771181,18.704985937174495
8,16.641847630826877,18.310833492587662,16.17345613508163,10.582567565326968,15.718277095624714,10.174316494490443,28.10187768615328,11.023516194698677,6.661980275443032,16.45568656634087,21.921935712300375
9,13.782353432969877,23.178365751802033,9.374871646801308,17.321524433216503,10.139427373917849,11.559044685622284,33.40705008105648,19.43317624281132,14.586398880094194,8.531267961689707,31.014978907606377
10,30.06259910387744,17.074179372778083,26.99388218803734,13.308748825083546,27.1566797404829,20.83203125891264,23.276514197032753,14.591027003332432,16.67213992711212,27.634470808664798,11.911776060631286
