,0,1,2,3,4,5,6,7,8,9,10
0,9.47781258870124,26.80243858436366,13.11419249554397,13.778476296493936,37.47936222573869,17.916914672479308,11.176234351378763,9.381318099117749,12.635000125280142,31.254488842012144,19.70078973922313
1,26.55203133870124,9.72821983436366,21.30789024361436,15.937108388383947,20.128287074356344,12.266119954592153,23.51840321393431,18.0113300927129,22.509271778366475,19.014267887537077,16.498577916056895
2,14.238797620087045,22.682902613819856,8.353207464158166,14.756600914324437,31.664027166087763,16.76541407223921,11.237037420451195,11.652825952330835,9.534076235374462,29.569005001757915,19.89247718972802
3,16.488559195036082,18.89759853258851,16.342078688323507,6.767729690159094,27.88834199259213,10.646719144875554,16.14923772595694,10.224135730777272,16.61434322695151,21.438203479752822,11.449168729355701
4,33.26980134485022,16.16913343913029,26.329861160656222,20.968698213161517,13.687373469589708,17.188695152481337,28.83729019245252,23.287055836431378,27.603414347349585,20.522597715263974,21.1582768387391
5,20.464607306588398,15.06421983436366,18.188501581805227,10.484328880442495,23.94594866747889,6.930119954592152,19.058908810885757,13.282517138600294,18.904001535383372,17.750559308699412,10.618696026293117
6,12.076237785551633,24.668813893769602,11.012435730080991,14.339158261587666,33.94685450751386,17.41121961094954,8.577809154528369,10.823434415040618,10.265290286536446,30.01576650689414,19.679970091978284
7,12.075042210438054,20.955461449695626,13.221944939108067,10.207776943555432,30.190340828640153,13.428548615811511,12.617155092188053,6.7840884773809345,13.279940660792732,25.179578414723828,15.146185163474993
8,13.591492742843823,23.716171641592574,9.365963728395068,14.860752945973047,32.76946784580173,17.312801518837965,10.321779469927256,11.542709167036108,8.52131997113756,30.05658124111722,20.136568954469915
9,29.152588516998296,17.16277480818565,26.342499552200998,16.62622025619683,22.630258271138594,13.100966349576478,27.01386274770742,20.383953978389677,26.998188298539695,11.579712913715086,14.846905902836326
10,21.124906301631253,18.17310172412744,20.19198862759307,10.163202393221678,26.79195428203569,9.495119954592152,20.204083220213533,13.876577614562809,20.604192899314356,18.372922790258297,8.053696026293117
