,0,1,2,3,4,5,6,7,8,9,10
0,9.610996529217104,26.12771977059907,13.146317498160343,18.109573348439238,11.200646487771971,9.428074178020747,39.06402118016342,19.33907959056613,13.447725952848934,12.651073022650866,31.922953270278207
1,26.409824654217104,9.32889164559907,20.63868381126565,12.055109963085098,22.880920519112113,17.540373830465395,20.59769655583659,15.639539141663167,14.962475343729547,21.837170011763387,19.054341632180538
2,14.425578856595182,21.635840286082455,8.331735170782265,16.786404080732154,11.222079478104245,11.659624652437882,32.98946777597268,19.18334571570291,14.175427636432971,9.512576878409927,30.054225354680135
3,20.769459914571243,14.43289164559907,18.167029288429326,6.951109963085097,19.043950868538808,13.289315838707342,24.842798782204518,10.283830480245845,10.112467557993018,18.882502178418836,18.01407208347084
4,12.248791804807656,23.646960952529763,10.99096343670509,17.432209619442485,8.56285121218142,10.830233115147665,35.22664323051107,19.040993560653547,13.827331641278153,10.243790929571912,30.467812838494723
5,12.24818352974987,20.07837829857648,13.200472645732166,13.449538624304456,12.602197149841103,6.790887177487982,31.333340814571436,14.656751026490415,9.849355099214192,13.258441303828198,25.559432289899384
6,34.51823475831057,15.769805250365703,27.164419995684987,17.637125794219664,29.632711491622537,23.967445040989464,14.156782951069955,20.913411292691826,20.742585878566288,28.43000807377225,21.11930094180415
7,21.141245639537388,17.159600307016394,19.706250406239327,9.426109963085096,19.795014292589123,13.638807723732551,27.261363763515938,7.808830480245845,9.710725211755612,20.135179730195127,18.44122677211978
8,16.517105126502173,17.74974963376475,15.96554545165137,10.521960165514248,15.848565497895706,10.098624921138306,28.357751474072376,10.977938336437589,6.541617355563867,16.255634567661396,21.450517388328635
9,13.762248937694945,22.66624104318943,9.344491435019167,17.33379152733091,10.306821527580306,11.549507867143156,34.08697041066918,19.444189596267947,14.29743130905224,8.499820614173025,30.533731495110864
10,29.79025389157306,16.639537369857358,26.64226461754015,13.221486138633686,27.286968142753892,20.606623559465117,23.532387984951853,14.506361344443377,16.248438835970255,27.289856201361637,11.74369590792225
