,0,1,2,3,4,5,6,7,8,9,10
0,9.634107175073929,26.224717458885614,13.436575340613558,17.858795452492686,11.226184471655266,9.621994613830477,38.56226546599571,19.389190361057935,13.71334610311701,12.916998106511643,32.86101545397137
1,26.43293530007393,9.425889333885612,21.171205632910727,11.86000073460553,22.906458502995406,17.93321436865645,20.32767080501052,15.689649912154973,15.310587662462641,22.361440616435733,19.735740880942206
2,14.530292592746552,22.056705043855402,8.540389922940937,16.707294852252588,11.30805446803124,12.040040615263283,32.859461886119796,19.465589450183632,14.69147072094751,9.763482496941812,31.45151818045955
3,20.620901892961086,14.413889333885614,18.375684040588,6.872000734605529,18.859866859294954,13.44327889572112,24.285352259106254,10.288941250737649,10.273449699211318,19.081471578271906,18.54718261366937
4,12.27190245066448,23.743958640816306,11.260055194907464,17.14347839783577,8.588389196064714,11.063399033684183,34.691447719899706,19.091104331145353,14.131170925353597,10.479866080816446,31.47752026291583
5,12.311251554402645,20.4142534680403,13.635580303702461,13.370429395824889,12.706937995247136,6.944850234501761,31.203334924718554,14.82914609245087,10.142646750178505,13.664307255405404,26.64062568243883
6,34.16959557985257,15.726783077679059,27.37307474784366,17.13057593249471,29.25305985474735,24.121408098003243,14.026777061217073,20.733617136649492,20.90356801978459,28.62897747362532,21.697121768882752
7,21.164356285394213,17.256597995302936,20.14703812238692,9.30200073460553,19.820552276472416,13.915055076214983,26.901452947128917,7.858941250737649,9.928298564691621,20.557906036125544,19.066165546445404
8,16.64485378140877,18.033877499566085,16.52926114710628,10.44285093703468,16.01696062463614,10.3848974878981,28.227745584219495,11.084640318647104,6.702599496782168,16.79181326984005,22.33910539485695
9,13.852315267559478,23.08853993629525,9.605082405856654,17.25468229885134,10.369465262855066,11.91036747588107,33.9569645208163,19.718057272837097,14.79562275259612,8.698790014026095,31.906814024104563
10,30.317845971488783,16.9843535572713,27.814631445843972,13.241906690718382,27.88863280142403,21.408199259384077,23.54662217254331,14.747830139626538,16.864428234082602,28.42832738057414,12.177276657556517
