,0,1,2,3,4,5,6,7,8,9,10
0,9.58771341911711,26.68082977818152,13.377275097087413,18.45054766780995,11.370289962099156,9.413898672021437,37.93878857644936,19.37113331930207,13.683902824322736,12.858531094990019,31.58012065845998
1,26.661932169117108,9.606611028181517,21.435772458870986,12.456415614988824,23.633718667174385,17.76507580564336,20.075943739779003,15.825136177485724,15.468274561183161,22.628274809733384,18.963749737391765
2,14.48389883678973,22.56129380763771,8.481089679414792,17.424057071571458,11.473226885778674,11.758675599344384,32.17971925668594,19.44753240842777,14.662027442153237,9.705015485420187,29.96363345989136
3,20.917845471938236,14.942611028181517,18.784731135997426,7.120415614988824,19.59346825038013,13.40776132579414,24.247345510497432,10.360884208981787,10.389755408271295,19.48445708071676,17.923480188682063
4,12.264878773447819,24.547205087587457,11.26119195742502,18.02075925760051,8.693124607768446,10.895260470671094,34.43972065466819,19.270102782028218,14.244584789416466,10.458504820686288,30.377220943705947
5,12.224900419649874,20.594975162336205,13.463053607270503,13.751465269294293,12.811673406950868,6.776711671488672,30.278017355036,14.688804755226357,10.047048716511226,13.502391968021712,25.25296951414222
6,33.751451999580915,15.907504771974963,26.88575894011518,17.5927111295007,29.35779526645108,23.279679030539118,13.775049995985556,20.485655168359486,20.59567437779419,28.146463920410095,20.595988814682364
7,21.117962529437392,17.590862996685452,20.087737878860775,9.640415614988823,20.12234318081488,13.624632217733241,26.419820955363257,7.840884208981787,9.89885528589735,20.499439024603916,18.254955864985327
8,16.598460025451953,18.40172937137678,16.469960903580134,10.837014805272226,16.264553179197016,10.150604170012004,27.69756815579185,11.066583276891242,6.673156217987895,16.733346258318424,21.359925493539862
9,13.805921511602659,23.594562835410432,9.545782162330509,17.964549693201114,10.511306425950265,11.638780637005913,33.28119091389118,19.700000231081233,14.766179473801849,8.64032300250447,30.443139600322088
10,29.51473006444361,16.917256752439805,26.791619126172677,13.390791790537413,27.417241538340917,20.376577172497417,22.717934797534443,14.442736060833639,16.37997769839428,27.430358589693082,11.653104013133476
