,0,1,2,3,4,5,6,7,8,9,10
0,9.562650804969277,26.347165640543412,13.215483565571665,13.826680985337847,38.73991054428539,17.944267236229017,11.073689534398202,9.45288645581664,12.736092911348273,32.11239946578157,19.728114200862613
1,26.361478929969277,9.548337515543412,21.085314244155647,15.798182899713062,20.785355605246572,12.177472518341858,22.832703723218657,17.844020968234517,22.28506335961533,19.491606326811304,16.372359070609765
2,14.32363583635508,22.1791532255132,8.454498534185861,14.804805603168347,33.037106964409475,16.79276663598892,11.113425676167092,11.724394309029726,9.635169021442593,30.564908908898545,19.919801651367504
3,16.573397411304118,18.53058603625347,16.443369758351203,6.8159343790030045,28.962291388901424,10.67407170862526,15.943205844859394,10.295704087476166,16.715436013019644,22.09497084072605,11.476493190995182
4,34.09813920974791,16.129270981283234,27.287183359088587,21.573803628397677,14.20442213950675,17.643488349476424,29.1793050749706,24.03221469758131,28.552600216804915,21.45298721475185,21.64541115344686
5,20.54944552285643,14.768337515543411,18.28979265183292,10.532533569286405,24.890437970641315,6.957472518341859,18.786112079518205,13.354085495299186,19.0050943214515,18.30304805953847,10.6460204879326
6,12.121705923079514,23.866406822474104,11.053289794064987,14.244505807574434,34.869092798189385,17.228950181572102,8.514634416287965,10.815799910216771,10.329277321213112,30.657259033998088,19.510239060979032
7,12.15988042670609,20.536701649698102,13.323236009135762,10.255981632399342,31.380980003008233,13.455901179561218,12.47477749242491,6.855656834079827,13.381033446860863,25.964749366371144,15.173509625114473
8,13.676330959111858,23.21098811795305,9.467254798422763,14.908957634816957,34.13460959910597,17.34015408258767,10.221498980295387,11.614277523735,8.62241275720569,31.036344950400704,20.163893416109396
9,29.74190816732523,17.1068017389291,27.086265339658794,16.97776311630344,23.724267250832984,13.327378474454711,27.238751346860436,20.887264097025355,27.72561560418078,11.933142103425615,15.065588389167168
10,21.20974451789929,17.83967609822058,20.293279697620765,10.211407082065588,27.768812805021014,9.522472518341859,19.943852989334395,13.948145971261702,20.705285685382485,18.917710004660183,8.0810204879326
