,0,1,2,3,4,5,6,7,8,9,10
0,9.718422426712818,26.71861084259725,13.536840986864537,17.88489539099601,11.319944482632614,9.524928389348577,39.228121363927016,20.008870046510157,13.759946849414584,13.016399314039417,32.88316422403783
1,26.79264117671282,9.64439209259725,21.59533834864811,12.002100673108854,23.31148089021038,17.8761055229705,20.90181660057337,16.44967482135814,15.544318586275008,22.78614302878278,19.88179890057236
2,14.61460784438544,22.599074872053443,8.640655569191916,16.733394790755913,11.40181447900859,11.869705316671524,33.581583523938605,20.2292503661048,14.738071467245085,9.862883704469585,31.473666950526002
3,20.705217144599974,14.74839209259725,18.475949686838973,6.898100673108854,18.953626870272302,13.253549056949062,24.79317864934542,10.678336238680975,10.320050445508892,19.18087278579968,18.569331383735822
4,12.35621770230337,24.273723775765568,11.360320841158442,17.169578336339097,8.682149207042062,10.927087326475496,35.39074341427467,19.78461030436614,14.177771671651172,10.57926728834422,31.499669032982286
5,12.355609427245582,20.632756226751937,13.622619497047626,13.263908341242104,12.721495144701745,6.8877413888158125,31.49744099833503,15.25082537586285,10.123092741603074,13.66026018707111,26.44690357153689
6,34.625660655806286,16.225325558337072,27.901355958296975,17.370396187620727,29.752009486483182,24.064299252317294,14.320883134833547,21.722726904195238,21.22861912927829,29.15242522284669,21.86351061639354
7,21.568956234542,17.935730675274414,20.71156969661574,9.418100673108855,20.308423272727225,13.980230525997687,27.88527380034781,8.158336238680976,10.088081734424616,21.10482105580801,19.279672341203216
8,16.72916903304766,18.439510435792517,16.629526793357257,10.468950875538004,16.11072063561349,10.261633887339144,28.800302021032095,11.497217730025849,6.749200243079742,16.89121447736782,22.361254164923405
9,13.936630519198367,23.632343899826168,9.705348052107633,17.280782237354664,10.463225273832414,11.749810354333054,34.675117136126374,20.46496607293512,14.842223498893695,8.798191221553868,31.928962794171014
10,30.40216122312767,17.32676556554664,27.914897092094947,13.268006629221707,27.98239281240138,21.13521953272973,23.984968323604118,15.238583152261223,16.911028980380177,28.527728588101912,12.19942542762297
