,0,1,2,3,4,5,6,7,8,9,10
0,9.444807740039819,25.798950201625814,13.067679474391243,13.298078688190891,37.998883005402895,17.885985113601986,11.135402776463504,9.355578925459808,12.34993391359011,31.614897185801972,19.37451875122359
1,25.96824524003982,9.275512701625813,20.613643083488824,14.917466088121277,20.136038168732536,12.003190395714832,22.855046886543803,17.507835956700408,21.31573933179472,18.99852626473376,15.871226235741764
2,14.205792771425623,21.582461342109198,8.306694443005439,14.1304183808247,32.239813685639476,16.734484513361892,11.196205845535935,11.627086778672894,9.29047929392113,29.99840998723335,19.49362246668381
3,16.246278328275114,17.696370689791493,15.940504723874543,6.496608099955597,27.757662584745383,10.470040598143981,15.822691865327396,10.066087047373319,15.890900441349217,21.394702020881855,11.112673335147282
4,33.60854632050363,15.57640644541926,26.71136370370583,20.419126259761892,13.83514442493909,17.371485910226706,29.201648238295746,23.59811191499896,27.38578551523566,20.919245496913028,20.991555079683806
5,20.431602457926974,14.379512701625814,18.1419885606525,10.067458302384747,24.307439939450965,6.8991903957148315,19.018077235970498,13.256777964942351,18.455646446286206,17.95825671602406,10.406974267237826
6,12.043232936890213,23.593582008556506,10.965922708928264,13.782322385669882,34.499815083621726,17.38029005207222,8.53697757961311,10.797695241382677,10.010555703031057,30.41199747104794,19.31619284028426
7,12.042037361776632,20.024999354603224,13.17543191795534,9.804345843605923,30.674907036215053,13.39761905693419,12.576323517272794,6.758349303722993,12.958863552816739,25.503616922452604,14.857179108951048
8,13.491050514606293,22.287560894396897,9.293482597902933,14.083817402281177,32.917238801151115,17.0511457029774,10.243842143620531,11.413521717516097,8.303691139023636,30.164748867877602,19.522333383259927
9,29.371824385366324,16.5861584258841,26.617223889763324,16.203429580361984,23.06650938137665,13.16956657126342,27.26109451018558,20.57408568570013,26.78055946642577,11.687880540475469,14.680184143781037
10,20.932352224025585,17.259764670129748,19.913342642451422,9.72230716786505,26.93972523738507,9.419190395714832,19.966196152659542,13.728554145436215,19.939050255045736,18.481090417018677,7.886974267237827
