,0,1,2,3,4,5,6,7,8,9,10
0,9.483906284920987,26.79597220458959,13.119341877163938,13.552599572203182,37.473477676050194,18.220679856066134,11.18230388322149,9.38736048440985,12.640647543991092,31.249748905187865,19.69973599270334
1,26.558125034920987,9.721753454589587,21.313039625234328,15.62873949562817,20.122402524667844,12.514216470711991,23.524472745777036,18.017372478005,22.514919197077425,19.009527950712798,16.497524169537108
2,14.244891316306791,22.67643623404578,8.358356845778134,14.457831727435336,31.658142616399267,17.131684257826837,11.243106952293921,11.658868337622936,9.539723654085412,29.564265064933636,19.891423443208232
3,16.390014882206057,18.704001975299647,16.169697598295357,6.6464909749181125,27.604007079707507,10.778815660995392,16.012450114942524,10.164023361196367,16.451385994499674,21.281794457297195,11.3915237711182
4,33.27589504106997,16.16266705935622,26.335010542276187,20.569009134724407,13.681488919901211,17.534511985223865,28.843359724295247,23.29309822172348,27.609061766060535,20.517857778439694,21.157223092219308
5,20.64236967027513,15.173753454589587,18.42782463289298,10.363090165201513,24.153784434413083,7.062216470711991,19.27460033585563,13.421180516978504,19.14037521107756,17.845349152439397,10.662642279773326
6,12.08233148177138,24.662347513995527,11.01758511170096,14.075062403489541,33.94096995782536,17.752938120196525,8.583878686371095,10.829476800332719,10.270937705247396,30.01102657006986,19.67891634545849
7,12.081135906657801,20.94899506992155,13.227094320728035,10.020383473441443,30.184456278951657,13.693266125017459,12.62322462403078,6.790130862673036,13.285588079503682,25.17483847789955,15.145131416955202
8,13.59758643906357,23.709705261818502,9.371113110015036,14.570909579569275,32.76358329611323,17.67562429194104,10.327849001769982,11.54875155232821,8.52696738984851,30.051841304292942,20.13551520795012
9,29.158682213218043,17.156308428411577,26.347648933820963,16.3533124553245,22.624373721450098,13.332592646260581,27.019932279550147,20.389996363681778,27.003835717250645,11.574972976890807,14.845852156316536
10,21.130999997851,18.166635344353367,20.197138009213038,9.985372466262985,26.786069732347194,9.67221647071199,20.21015275205626,13.88261999985491,20.609840318025306,18.368182853434018,8.052642279773327
