,0,1,2,3,4,5,6,7,8,9,10
0,9.612444127237016,26.20003149536372,13.15567576751658,17.826634772494813,11.39979000628688,9.432869631904543,37.90411618224793,19.944777151671722,13.456653877248815,12.895411923374217,32.82887035936461
1,26.411272252237016,9.40120337036372,20.648042080621885,11.827840054607659,23.351956335124488,17.545169284349193,19.901251484604384,16.23203861943309,14.971403268129427,22.339854433298306,19.703595786335445
2,14.427026454615094,21.708152010847105,8.341093440138502,16.44096050278693,11.442289923922697,11.664420106321678,31.71703129828218,19.933024507277445,14.18435556083285,9.715928204464978,31.098135727137738
3,20.59923884512417,14.38920337036372,17.942213888317774,6.839840054607659,19.20372430831356,13.161490299505028,23.785232483050613,10.614243343842539,10.048520988465771,19.05988539513448,18.51503751906261
4,12.289609481567725,24.030535053532038,11.060758712105029,17.32093971096505,8.72262465195617,10.9142314305542,34.40504826046676,19.917572902166434,13.979116708535175,10.495385649070487,31.733438505702495
5,12.249631127769781,20.150690023341134,13.209830915088403,13.20564772274091,12.841173451138593,6.795682631371778,30.24334496083457,15.186732481024414,9.85828302361407,13.53927279640591,26.392609706863674
6,33.776182707700826,15.562077253183979,26.317747136636555,16.88469493587415,29.387295310638805,23.298649990422224,13.740377601784125,21.19882415628852,20.194613076573916,28.183344748794294,21.520736596831654
7,21.4629779350662,17.538998645954273,20.179874603573406,9.359840054607659,20.545954210280065,13.888171768553653,26.844958414230106,8.094243343842539,9.83283555959091,20.98383366514281,19.225378476530004
8,16.518552724522085,17.822061358529403,15.974903721007607,10.337815763109685,16.151196080527598,10.103420375022104,27.384445398394295,11.376533623469703,6.550545279963746,16.60162243553983,22.155291214618842
9,13.830652219722564,23.06385397277336,9.379817813714812,17.22252161885347,10.540806470137989,11.65775159688902,33.24651851968975,20.40087317809668,14.474963884614908,8.677203830888669,31.8746689294978
10,30.29618292365187,16.95966759374941,27.29409760432649,13.209746010720512,28.31093159470891,21.0431607752857,23.115982635666022,15.174490257422786,16.560704931632834,28.406741197436713,12.145131562949755
