,0,1,2,3,4,5,6,7,8,9,10
0,9.554637302146368,25.972768517743553,13.468341106997183,13.624756510412217,38.870812397883256,18.61028699996367,11.457614448128862,9.625971986611717,12.723184482819395,31.772077783384994,19.776542811188524
1,26.078074802146368,9.449331017743555,21.25608583676417,15.32663607880762,20.77623759787125,12.61615494714254,23.449150855706627,17.97714912023364,21.946853726267175,19.155706862316784,16.267244373849064
2,14.397708282349168,22.08014672771334,8.625270126794383,14.70751913729249,33.59602438220968,17.81797007319296,11.599921450548537,12.083975366840475,9.648228702253123,30.476827943531426,20.200363225682334
3,16.460745899431437,18.057319183424028,16.614141350959727,6.718647913127149,28.814742879303164,11.069628631353066,16.39124774396688,10.42883223947529,16.533922933327975,21.703551704096228,11.468330589603385
4,34.09012570692501,15.890244622510188,27.88597051589944,21.198066799325694,14.335323993104618,18.393611411522485,30.29486907273791,24.502138101805954,28.539691788276038,21.220666171940387,21.693839763772772
5,20.884769354967496,14.785331017743555,19.1630852528448,10.508121597337675,25.448780457484567,7.28015494714254,19.92978480827714,13.88507662655664,19.453638406889105,18.314496874735607,10.784449098258511
6,12.19243257773692,24.07866270091187,11.405372404804611,14.290076484555719,35.81037389330422,18.390120582881373,8.81981917253831,11.186536646784113,10.390580395467165,30.857241406024386,19.95277865658241
7,12.191824302679134,20.437695151898243,13.720460507555906,10.158695166523486,31.848677108831623,14.176446587620227,13.017570833243472,6.988784986078952,13.471573294194055,25.876668401004018,15.34422253090904
8,13.66831745628895,22.78668041533392,9.663994500370693,14.643066517778312,34.26551145270384,18.12428902535483,10.600895239328661,11.850853951596193,8.609504328676813,30.635096725247102,20.21232202643531
9,29.48165394747287,16.759976742001847,27.257036932267315,16.577138479164883,23.710929026986513,13.749590683819655,27.831999440504205,21.02039224902448,27.399539915865425,11.845061138058492,15.018337987147401
10,21.20173101507638,17.58712629333411,20.696184254218206,10.057529404472023,27.89971465861888,9.93515494714254,20.643148730862208,14.203558418729479,20.69237725685361,18.733950026947383,8.129449098258512
