,0,1,2,3,4,5,6,7,8,9,10
0,9.4823655597925,25.922426809461975,13.384840303367433,13.559661860279597,37.55156095772837,18.246072987258692,11.182506969141794,9.55659652628524,12.642078284120798,31.719314668794024,20.010058585505043
1,26.0058030597925,9.398989309461975,21.17258503313442,15.261541428675002,19.92044608439965,12.307609601904552,22.902151079222094,17.907773659907164,21.86574752756858,19.10294374772581,16.49475422630795
2,14.325436539995302,22.029805019431763,8.541769323164633,14.642424487159872,32.164241462279776,17.391251058487185,11.303747044257927,12.014599906513997,9.567122503554526,30.424064828940452,20.506462735043527
3,16.388474157077567,18.00697747514245,16.530640547329973,6.653553262994529,27.682090361385683,10.804208792187953,16.01265320086283,10.359456779148813,16.45281673462938,21.650788589505254,11.598888346693368
4,33.27435431594148,15.559863192282233,26.94643858386502,20.576071422800823,13.75957220157939,17.559905116416427,28.843562810215552,23.75917213702844,27.61049250619024,20.879422902460746,21.537901382610904
5,20.64082894514664,14.618989309461973,18.84541077974727,10.37015245327793,24.231867716091266,7.0876096019045525,19.274803421775935,13.683080173144052,19.141805951207267,18.162203979580372,10.858415643630785
6,12.080790756642894,23.71705861639267,11.26143459513116,14.082124691565959,34.01905323950354,17.778331251389087,8.5840817722914,11.037958324934896,10.272368445377102,30.51641495403999,20.026745201954682
7,12.119552560325264,20.38735344361666,13.636959703926156,10.093600516390866,30.599334812855354,13.851280249296131,12.702630571473822,6.919409525752474,13.390467095495456,25.823905286413048,15.540473371749966
8,13.596045713935082,22.736338707052337,9.580493696740943,14.577971867645692,32.841666577791415,17.701017423133603,10.328052087690287,11.781478491269716,8.528398129978216,30.582333610656132,20.51004547788493
9,29.409382205119,16.709635033720264,27.173536128637565,16.512043829032265,22.846697080572614,13.457515558017406,27.30819870286387,20.951016788698002,27.318433717166826,11.79229802346752,15.187983544865354
10,21.289008501666757,17.690327892139138,20.844816414577373,10.049025966057112,27.09405794055951,9.742609601904553,20.407411330615297,14.256467253871655,20.83502796423236,18.776865924702086,8.203415643630786
