,0,1,2,3,4,5,6,7,8,9,10
0,9.590898126265486,26.182056197185815,13.392167560983829,17.810899920847472,11.182629483734988,9.578567289013051,37.885146598296245,19.930043137889523,13.4367042724188,12.633916487811977,32.388472449886194
1,26.389726251265486,9.383228072185817,21.126797853280994,11.812105202960318,22.862903515075132,17.889787043839025,19.882281900652696,16.217304605650895,14.95145366329941,21.820013476924498,19.39152934432278
2,14.487083543938109,22.014043782155603,8.495982143311206,16.659399320607378,11.264499480110963,11.99661329044586,32.126077278532826,20.150423457484166,14.341936427650953,9.521388452910445,30.909978534688776
3,20.577692844152644,14.371228072185819,18.331276260958266,6.824105202960317,18.81631187137468,13.399851570903696,23.766262899098926,10.599509330060341,10.028571383635756,18.634619386596704,18.22735054604938
4,12.228693401856038,23.70129737911651,11.215647415277733,17.095582866190558,8.544834208144437,11.019971708866759,33.98088905575659,19.705783395745506,13.816309960848017,10.226634394733022,30.969154638466687
5,12.268042505594202,20.371592206340505,13.591172524072729,13.322533864179675,12.663383007326859,6.901422909684336,30.561170629108403,15.29428276271087,9.904488173657063,13.344733044851377,26.20445251441471
6,33.75463670672929,15.544101955006075,26.900651404011594,16.868960084226806,28.804315246068587,23.7411855209603,13.721408017832438,21.18409014250632,20.1746634717439,27.56475845554616,21.188339326938355
7,21.441431934094666,17.52102334777637,20.56689627073503,9.344105202960318,20.171108273829603,14.116196342334863,26.82598883027842,8.079509330060342,9.812885954760894,20.565537007510933,18.941542271735358
8,16.497006723550555,17.804086060351498,16.307322895828428,10.322080911462342,15.830548493858721,10.275315408207668,27.365475814442608,11.361799609687505,6.530595675133731,16.238478032822506,21.815464936538525
9,13.742150534743327,22.72057746977618,9.534706516887516,16.976060510222887,10.288804523543323,11.763491875201577,32.80350239404446,20.162382258237137,14.286409628622103,8.482664079334135,31.060177217475882
10,30.02239620565089,16.817783046007808,27.44898630749919,13.094481378508906,27.557014476110332,21.148901053598255,22.952772974269998,15.06407723129491,16.389086241171466,27.585866926309226,11.956974370500792
