,0,1,2,3,4,5,6,7,8,9,10
0,9.696033541591827,26.203913404512058,13.254380624455957,18.17109930380162,11.097699452572837,9.348544250123307,38.55545720564777,19.345309249086245,13.92518163863038,12.71494591400938,33.62246357530672
1,26.545544942243293,9.354402003860592,20.77716226322056,12.079074586776901,22.514754131883432,17.240299125019366,20.22495780392222,15.692128696685582,15.611425446635849,21.945010296993672,20.192321947453053
2,14.510615868969905,21.691765970003274,8.439798297077878,16.83124487538217,11.098065515601569,11.49422935841643,32.40081763520061,19.216722188627458,14.798668247411108,9.604790286943231,32.02972222645105
3,20.900237745796034,14.46658149104008,18.30414807286263,6.966895099597415,18.80471838179694,13.089102002581908,24.44704998618272,10.331143055134795,10.563341925338946,18.9858677220469,19.0554198154212
4,12.29445873844222,23.36988188002158,11.038589556957005,17.272339225671914,8.499274255722442,10.623257450118075,34.26255940974133,18.85016772653493,14.238368451817195,10.29922903256248,32.0225502875857
5,12.32929580171976,19.87941913888458,13.21874566549893,13.340715112183947,12.407249715845142,6.715281989995376,30.48378994337355,14.510712312679004,10.1253998601252,13.27391359061877,26.862237961252884
6,34.295189659735286,15.623058720278504,26.88431484477418,17.457643998275827,28.80553257795946,23.24277084586462,13.956301087504308,20.749316194129285,21.342914955394395,28.122964005793996,22.31796427506552
7,21.22628265191211,17.231470561780213,19.841460346939375,9.48297801596625,19.53438184349141,13.41093416390842,26.890557142867628,7.815060138765961,10.09208730287293,20.204618301736076,19.51449025841321
8,16.811418156976444,18.156030427250673,16.428669521243222,10.720440001690594,15.927845684293871,10.030884826874809,28.489419019652935,11.097350418393125,6.809797023245767,16.663492039282552,23.05107933902745
9,13.819407035567732,22.707839880820785,9.453016163987632,17.361190401610838,10.206930868251444,11.397623160580668,33.487692673264824,19.42810602046856,14.88171664249484,8.591572420033478,32.45086055551546
10,30.88425377206558,17.11248060648068,28.035277178695964,13.588071570185651,28.087581198475185,21.143276606415295,23.840022017736864,14.895307052346208,17.426633017440253,28.60818963071597,12.434243344832964
