,0,1,2,3,4,5,6,7,8,9,10
0,9.539703548643438,26.33085643189162,12.924346345897039,13.361197412850755,38.7243851927028,18.550401585224236,11.046806123250782,9.604974539142678,12.947563159014518,31.67854387603556,19.430342195279632
1,26.338531673643438,9.532028306891617,20.552395903811615,15.167714990295934,20.76983025366398,12.672269532403108,22.80582031207124,18.195029153941878,22.754397432524744,19.186082204531047,16.08059298688442
2,14.218602631212246,21.838976947375002,8.24544726332823,14.016006633836447,32.593566048624545,17.289737319517954,11.02610525897597,11.836525013559813,9.77920188953273,29.74081931875189,19.31731294675093
3,16.34117413687873,18.14001647257209,15.701727072549216,6.559726824615461,28.38986531092658,10.936868722686508,15.630608147997687,10.341680037133244,16.690864229946992,21.45834871111544,11.168496779203322
4,34.07519195342208,16.112961772631436,26.65011652402862,20.760695347617883,14.188896787924158,18.333725996783055,29.15242166382318,24.481140654336915,29.120679626588654,21.127132264590955,21.277283450273988
5,20.869835601464565,14.984028306891616,18.314915050443076,10.276326014898862,25.302353252304105,7.220269532403108,19.178472654625082,13.8640791790876,19.84130596049136,18.22096296738617,10.552797711293866
6,12.098758666753675,23.85009761382231,10.783801517163656,13.702583967472604,34.85356744660679,17.910991181887645,8.487751005140545,11.007133476269596,10.510415940694715,30.187580823888105,19.17496079170157
7,12.176890549176203,20.75926992222358,13.11418473827813,9.933619323138792,31.70224990365116,14.116561172880795,12.527096942800227,6.967787538609913,13.73196286667514,25.783134493654586,15.035286848475742
8,13.720821082362129,23.519980114120532,9.258203527565133,14.484145429266624,34.54313078921698,18.29512986759864,10.231721320539432,11.933304779989223,8.766445625295828,30.854730077684145,20.02567063947066
9,29.46672019396994,16.966583280713607,26.23473935137106,16.266548305021846,23.564501821806054,13.689705269080225,26.923804598319595,20.99939480155544,27.869648472270917,11.751527230709057,14.736007587837076
10,21.027248032629203,17.669823582482167,19.619962498785295,9.785425892524914,27.523382526904278,9.830269532403108,19.719914085548247,14.060276675791787,20.849318553472624,18.544737107252267,7.942797711293867
