,0,1,2,3,4,5,6,7,8,9,10
0,9.510142617380478,25.93063754400589,13.146595328487464,13.37531135831075,38.16966101551743,17.97714466463001,11.40201891882213,9.592470831716593,12.903537147306874,32.58678609775351,19.461628898946632
1,26.033580117380478,9.407200044005888,20.692558937585044,14.994698758241135,20.30681617884707,12.094349946742854,23.393555326399895,17.943647965338517,22.38507021599782,19.713752241753795,15.958336383464804
2,14.271127648766281,21.714148684489274,8.38561029710166,14.207651050944559,32.41059169575401,16.825644064389913,11.483888915198104,11.93724775903954,9.761143987164495,31.10829218255609,19.58073261440685
3,16.31161320561577,17.82805803217157,16.019420577970763,6.573840770075455,27.928440594859914,10.561200149172004,16.192795071803005,10.32917632970716,16.64683821823935,22.165447670037192,11.199783482870322
4,33.67388119784428,15.708093787799335,26.790279557802048,20.49635892988175,14.005922435053622,17.462645461254727,29.834083922672697,24.13184169468531,28.65260707318741,21.675133129694338,21.078665227406848
5,20.49693733526763,14.51120004400589,18.22090441474872,10.144690972504605,24.478217949565497,6.990349946742854,19.45494529271611,13.586333485489297,19.335827434817233,18.62472375504522,10.494084414960867
6,12.14793789297103,24.036531727174207,11.105275569068187,14.002412198646883,35.07578271449474,17.68107159622739,8.764223643231578,11.15303549188899,10.540601431770003,31.74359496112085,19.60035848064603
7,12.147329617913243,20.395564178160576,13.367574224957373,9.947733268598785,31.182480298555106,13.621399601048322,12.96197530393674,6.955283831183828,13.687936854967496,26.61863704325042,15.066573552142742
8,13.691260151099168,23.069850646415524,9.42433467067797,14.498259374726619,33.936109894652844,17.603757767971903,10.582405461413396,11.920801072563139,8.722419613588185,31.884825384916148,20.05695734313766
9,29.94164069676588,16.965664267391578,27.338614461289644,16.58400042174454,23.525767546379853,13.45978568341997,28.35253058598432,21.418632856066143,28.45195698013623,12.155288018368106,14.958652316195435
10,20.997687101366243,17.391452012509824,19.99225849654764,9.79953983798491,27.1105032474996,9.510349946742854,20.39049770891674,14.047772968365702,20.80529254176498,19.139855919602674,7.974084414960867
