,0,1,2,3,4,5,6,7,8,9,10
0,9.517321898268873,25.89746566128066,13.156650984169723,13.361996377341026,38.758012680943686,17.95362771057772,11.411733947761666,9.425034832782318,12.674482969705448,31.7000634311943,20.02831830137157
1,26.040759398268875,9.374028161280659,20.702614593267302,14.981383777271411,20.663437880931685,12.070832992690566,23.40327035533943,17.577291864022918,21.898152213153228,19.083692510126085,16.513013942174474
2,14.278306929654677,21.680976801764043,8.395665952783919,14.194336069974835,33.055209101067774,16.802127110337626,11.493603944137641,11.696542685995404,9.573559079799768,30.08357623262568,20.29258948692113
3,16.31879248650417,17.79488614944634,16.02947623365302,6.560525789105731,28.423492799167473,10.537683195119715,16.202510100742543,10.135542954695829,16.316616769051237,21.47986826627418,11.560556850842183
4,34.05281030304751,15.814941766047292,27.228350777686643,20.76149431210815,14.222524276165052,17.65284882382513,30.248988572370713,24.004363074546987,28.49099027516209,21.148651819749695,22.01597095154571
5,20.50411661615603,14.478028161280658,18.230960070430978,10.131375991534881,24.908540107299615,6.966832992690566,19.46466032165565,13.326233872264863,18.943484379808677,18.043422961416386,10.831675359497309
6,12.155117173859425,24.003359844448976,11.115331224750445,13.989097217677159,35.697574176364654,17.6575546421751,8.773938672171115,10.946354010227926,10.341878882353218,30.785227053833694,20.242060410459935
7,12.114551520005687,20.123514814258073,13.264403427733818,9.868263532756057,31.399082139666532,13.465261653909925,12.892487471353537,6.827805211045504,13.319423505218039,25.58878316784493,15.436448792147837
8,13.631002052411455,22.71137755887102,9.40842221702082,14.316339742594103,34.15271173576428,17.349514556936377,10.555014738961468,11.586425900700677,8.560802815562866,30.56308237305641,20.528305193751454
9,29.44433854359538,16.68467388553895,26.7061953995418,16.26734726951212,23.59812931004695,13.237209168239156,27.78611894013701,20.64354159302264,27.350838402751478,11.773046785867797,15.206243260731878
10,21.323964840143134,17.665366743957826,20.46658008020774,9.899407280450605,28.016819868213453,9.576832992690566,20.794323723133743,14.042578643696032,20.86743264981701,18.757614687102365,8.22167535949731
