,0,1,2,3,4,5,6,7,8,9,10
0,9.494822022076535,26.281235742752465,12.872190135297075,13.777820998553437,38.65387412195582,17.900791487992983,10.997905973173722,9.392227136697437,12.656451135440117,31.2053607690004,19.392293305238155
1,26.293650147076534,9.482407617752466,20.50023969321165,15.749322912928653,20.69931918291701,12.133996770105828,22.75692016199418,17.783361649115314,22.20542158370717,18.841230564961634,16.04254409684294
2,14.173721104645342,21.78935625823585,8.193291052728267,14.578415144735818,32.52305497787758,16.5151172182851,10.97720510889891,11.550508537004713,9.52955913619503,29.198639570031126,19.27926405670945
3,16.50556862841138,18.464656138462523,16.004631805245488,6.7670743922185945,28.876254966571864,10.630595960389229,15.867422283634914,10.235044768356962,16.63579423711149,21.389075406741078,11.243630312597261
4,34.03031042685517,16.063341083492286,26.597960313428654,21.52494364161327,14.118385717177189,17.600012601240394,29.10352151374612,23.971555378462106,28.47295844089676,20.761949797140904,21.23923456023251
5,20.48161673996369,14.702407617752467,17.794411500907536,10.483673582501996,24.804401548311752,6.913996770105829,18.71032851829373,13.293426176179983,18.925452545543344,17.701431235687668,10.424748821252388
6,12.05387714018677,23.80047692468316,10.731645306563692,14.195645820790023,34.78305637585982,17.18547443333607,8.438850855063485,10.755140591097568,10.249635545304956,29.67857509648897,19.136911901660092
7,12.092051643813349,20.470771751907154,12.948802074772356,10.207121645614933,31.29494358067867,13.412425431325188,12.39899393120043,6.794997514960624,13.301391670952707,25.130450341712084,14.87495366296561
8,13.608502176219117,23.145058220162106,9.180079207625761,14.860097648032548,34.048573176776415,17.29667833435164,10.145715419070907,11.553618204615796,8.542770981297535,30.007453168105478,19.763864843351836
9,29.169597950373593,16.793053342010758,25.86134578205605,16.62556495825633,23.34975067361475,13.084843165090156,26.58684111084911,20.394863015969367,27.019639308699666,11.530584840703343,14.602279685449918
10,20.9823665060623,17.62020289334302,19.56780628818533,10.105955883563468,27.45287145615731,9.433996770105828,19.671013935471187,13.765202356673846,20.401887003396983,18.228115704900873,7.904748821252388
