,0,1,2,3,4,5,6,7,8,9,10
0,9.515283988021837,26.789125819250348,12.888790744892873,13.353243568157634,38.08195914701689,18.23812787340934,11.21230470758547,9.419583112210624,12.91158005734832,31.674210407670117,19.42610670234532
1,26.589502738021835,9.714907069250348,20.840707372293853,15.346891323117607,20.499154032292903,12.531664488055199,23.554473570141017,18.049595105805775,23.043715535677826,19.305657985729304,16.22990080103672
2,14.194183070590643,22.345722779220136,8.209891662324065,14.008052789143324,31.894874263051136,16.91495860570226,11.212670770614203,11.577864512517898,9.743218787866534,29.736485850386444,19.313077453816618
3,16.316754576257132,18.510025412445614,15.66617147154505,6.551772979922339,27.840738726359376,10.723389184411475,15.899593796449363,10.130091234124134,16.654881128280795,21.45401524275,11.164261286269008
4,33.67902256848564,16.29584053499017,26.18654535882212,20.474291139728635,13.918220566553083,17.765680319189766,29.278550169417713,23.662116101749774,28.660649983228858,20.978558718781173,21.043143030805535
5,20.673747373375978,15.166907069250348,18.045185779971124,10.195497676278615,24.60423639768765,7.0796644880552,19.30460116021961,13.453403144779278,19.57459660184192,18.117099718456465,10.503562218359553
6,12.113709184872231,24.65550112865629,10.808682922203191,13.837487265636625,34.58289122523572,17.770386137539735,8.613879510735076,10.861699428133493,10.511538590419985,30.471310692916084,19.367780791405984
7,12.11251360975865,20.942148684582314,12.965402684368154,9.859510723572665,30.757983177829047,13.710714142360668,12.65322544839476,6.82235349047381,13.592531489146872,25.56293014432075,14.908767060072776
8,13.696401521740526,24.02816008129854,9.222647926560967,14.476191584573503,33.848408026152306,17.92379856626749,10.39495557752543,11.68442245599105,8.730462523629631,30.850396609318704,20.021435146536348
9,29.44230063334834,17.273371292636035,26.199183750366895,16.258594460328727,23.149585522990645,13.449570444168053,27.337996441307546,20.638089872450944,27.83366537060472,11.747193762343613,14.731772094902762
10,21.0028284720076,18.006245651927514,19.58440689778113,9.777472047831793,27.022801378999063,9.6446644880552,20.04309808378151,13.792558332187031,20.813335451806427,18.540403638886822,7.938562218359554
